gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
SKI,-10.648467871653406,-10.590403127206065,-10.699602466597065
MORN1,-11.532611463883027,-11.5915265141402,-11.76255198077558
RER1,-10.244855129439339,-10.230883550130272,-10.389251571707678
PEX10,-11.460266525578287,-11.647732475815365,-11.598628406039467
PANK4,-12.215194233248635,-12.327885042714918,-12.026719508166545
PRXL2B,-12.239970951180194,-12.057227780029422,-12.05014914001825
PRDM16-DT,-11.376640198254714,-11.983441356067809,-11.57310689578613
PRDM16,-9.318444599247734,-9.576931002764162,-9.350060735754177
MEGF6,-12.218216165232795,-12.46223904565855,-12.688782434634495
TPRG1L,-11.083653693640427,-11.150563630629398,-11.180899248416901
WRAP73,-11.672210519702501,-11.923158669918145,-11.651450498110838
SMIM1,-11.713119804560282,-11.729358227642917,-11.557145292125323
LRRC47,-10.341629187988238,-10.45193852204877,-10.407752879939741
CEP104,-10.544364544334586,-10.529109247452983,-10.54347124254749
DFFB,-12.070869074648744,-12.228345394073068,-12.244007318864048
C1orf174,-11.374467022973098,-11.301073306738468,-11.385657099308713
NPHP4,-11.273415171017902,-11.273394261442782,-11.034626144912513
KCNAB2,-12.437085625082709,-12.643935949094958,-12.276980441042854
RPL22,-7.13691931741988,-7.295697988840572,-7.285581622104451
RNF207,-9.907353419454346,-9.552935450307073,-9.775940505677426
ICMT,-10.48747274475956,-10.50118672648684,-10.675856888382144
GPR153,-12.497775671129347,-12.306848545161177,-12.335028738114673
ACOT7,-11.47616713286887,-11.782145042556877,-11.73266182667967
PLEKHG5,-12.060948442637104,-12.161426563225039,-12.258975738517583
NOL9,-10.195923556627193,-10.252931321003713,-10.37706336578926
ZBTB48,-11.927613636344887,-11.973963453457456,-12.335203064247423
KLHL21,-10.48267421422048,-10.467305270917784,-10.885071198403173
PHF13,-10.271333564054148,-10.22143015947311,-10.589780647533395
THAP3,-11.453894774811289,-11.53775529922661,-11.41642529208414
DNAJC11,-9.983405979502637,-10.05865812701971,-10.124189191229107
CAMTA1,-8.276653598607716,-8.17947113308368,-8.157401407463675
VAMP3,-9.961864545127439,-9.919473411031996,-10.073206850467297
PER3,-11.424226044868465,-11.08183469807877,-11.049414006130881
PARK7,-8.488942739937267,-8.623148021249447,-8.560432585986845
ERRFI1,-11.04432292694749,-11.115481590472454,-11.083083619639034
RERE,-7.443077269303256,-7.49871631013278,-7.650493349390226
ENO1,-7.1628704697092385,-7.504844103917781,-6.776908881285333
GPR157,-11.72730891312313,-11.460594710354888,-11.952007520878702
MIR34AHG,-12.228100838005846,-12.45973083850081,-12.935321072349423
H6PD,-11.001310260228792,-10.904295123303621,-11.357083836423492
SLC25A33,-10.73382161787314,-10.655367571190894,-10.7719180214621
TMEM201,-12.299776189573324,-12.384306956875541,-12.439640710037096
PIK3CD,-12.938533224845461,-12.820521847366104,-12.990738459708725
PIK3CD-AS2,-12.218041524731866,-12.749953370384732,-11.985954747367021
CLSTN1,-10.077540900063992,-9.854216500749747,-10.313827919643145
CTNNBIP1,-10.001663306560983,-9.978647462009231,-10.129804435554245
LZIC,-9.465440236498383,-9.434190176990164,-9.42295734258633
NMNAT1,-10.931933833217244,-10.973711906322823,-10.967428289807296
RBP7,-13.163582866491373,-13.252789625596206,-13.297715243092263
UBE4B,-9.115281108707975,-9.079987986483498,-9.445808432871182
KIF1B,-8.494670318754435,-8.507400477426769,-8.754542561118871
PGD,-9.57481393891297,-9.720488041021477,-9.829001468967881
CENPS,-11.186717478672055,-11.274970214547354,-11.342523738900603
DFFA,-9.746641494378055,-9.90214408114776,-9.864270136866145
PEX14,-9.877550230057626,-9.934444810604973,-10.039306906453145
CASZ1,-9.00475426759776,-9.08197821031236,-9.2201560952347
TARDBP,-9.397870378026903,-9.42485945938604,-9.519443003799465
SRM,-10.026828656314303,-10.151950140448252,-10.160420005906897
EXOSC10,-9.76690224753834,-9.770664171145365,-9.919489278949554
MTOR,-9.878685839440545,-9.86500923901375,-10.017639625142733
UBIAD1,-11.197002964684751,-11.18746182737043,-11.347609960949834
FBXO2,-12.31692167164936,-12.282832335975108,-12.039551197306222
FBXO44,-11.908555860601055,-11.94659663839345,-11.540382466450952
MAD2L2,-10.907503131690142,-11.166795938472461,-10.557390555602481
FBXO6,-13.122795048060107,-13.27319463310225,-12.904542438315373
AGTRAP,-11.014925132258693,-10.983191460196387,-10.69796403815502
MTHFR,-10.530454309620492,-10.46416053778229,-10.705543718645828
CLCN6,-10.674214315156012,-10.724389180693754,-10.886226434612583
NPPA,-8.570027192607473,-8.447199968088126,-7.997292703190883
NPPB,-9.993425514535057,-10.202588773560114,-9.800078181219412
KIAA2013,-10.848158924865793,-10.98481656855348,-10.964955125353894
PLOD1,-10.627133278217316,-10.772033117785732,-10.58357461760472
MFN2,-10.1867793374532,-10.22901393180569,-10.425593951296978
MIIP,-12.38982625392473,-12.367710826263126,-12.380256429408615
VPS13D,-9.171047177551817,-9.370838451018583,-9.392659453268644
DHRS3,-10.554075716938092,-11.20368909964104,-11.363548011886175
PDPN,-12.405139910808508,-12.588072672084802,-11.596946522112994
PRDM2,-9.579403552950277,-9.575680394234258,-9.656366569031638
KAZN,-8.28910231133207,-8.19084187218659,-8.491529380136276
TMEM51-AS1,-11.486548333333824,-11.829468828932791,-10.942129130868341
TMEM51,-10.037553454006433,-10.486038438788643,-10.20659606652255
FHAD1,-11.6804687214638,-11.822534908784275,-11.509575222854755
EFHD2,-11.585256317722346,-11.665810794732705,-11.13584115713508
CASP9,-11.132417498659233,-11.164250711736726,-11.004777710496882
DNAJC16,-10.110987961096601,-10.071943203300249,-10.260123378805247
DDI2,-10.262232925649256,-10.179813027861405,-10.194600228219507
PLEKHM2,-9.87400938464129,-9.877804723629021,-10.091274736890105
FBLIM1,-10.000273355357788,-10.146887148815923,-10.165212077741014
UQCRHL,-12.137884853196704,-12.061267091622014,-12.02658493149045
SPEN-AS1,-11.025574674959888,-11.03755766051167,-11.010387708339435
SPEN,-9.131809144496732,-9.162174588197509,-9.325533298356191
ZBTB17,-11.691908570663417,-11.745970688881783,-12.015649009047834
HSPB7,-8.63544819509679,-8.818054468473678,-8.62089496315434
CLCNKA,-13.246235273527105,-12.915744829447613,-13.02639857559954
CLCNKB,-12.895441694498798,-13.12063829123532,-12.784829237011303
EPHA2,-12.19190422924222,-12.213974352526648,-12.609468845601167
FBXO42,-9.824285854350121,-10.046409178620747,-10.02232981672716
SZRD1,-10.092015221013497,-10.120166897855876,-10.305258612267894
NECAP2,-11.252975802128578,-11.333790435629746,-11.274027435897287
CROCCP3,-10.459668356703363,-10.422152099083663,-10.667983364874937
NBPF1,-10.32364311425852,-10.093831954448639,-10.325034560105555
CROCCP2,-10.846133754561748,-10.598466655788567,-11.114353698069952
CROCC,-11.188292055773045,-11.692800799893329,-10.826148692144745
ENSG00000238142,-12.20921343014138,-13.07551055177558,-11.7459201782998
MFAP2,-10.29405291989692,-10.354049962975282,-10.791938441151494
ATP13A2,-11.812190287289104,-11.897071222766385,-11.980208112549493
SDHB,-9.732159549049369,-9.836373733592701,-9.833756097253826
RCC2,-9.989483927279228,-10.151375467554454,-10.226137930386251
ARHGEF10L,-11.002968957236254,-10.979947680497473,-11.070290096910254
ALDH4A1,-11.162645863434383,-11.007310373778331,-11.100481658605272
IFFO2,-12.702311957856523,-12.600952356584605,-12.467656157889364
UBR4,-8.814538465249775,-8.915960423696058,-9.001761585062944
EMC1-AS1,-11.248903373702992,-11.268011906519538,-10.987243371389166
EMC1,-10.889672569743235,-11.194526946664714,-11.233202474853277
MRTO4,-10.279982646351305,-10.489324856435895,-10.331450801566987
AKR7A2,-10.053540101978571,-10.17282334376865,-10.176875283775454
SLC66A1,-12.105738330344602,-12.039490827830537,-12.105198716481116
CAPZB,-8.570649032214336,-8.617972462455903,-8.72683952417713
MICOS10,-8.593076956644826,-8.757367819253048,-8.615989562702074
OTUD3,-11.17480075653678,-11.194845784771708,-11.094252631842222
CAMK2N1,-12.496648521053467,-12.396678206654528,-12.772659182610903
MUL1,-11.338699519448465,-11.504692741241277,-11.332871051777738
PINK1,-10.426136170954484,-10.55802009471094,-10.528181094395363
PINK1-AS,-12.576118028615577,-12.510277929398253,-12.9384642925658
DDOST,-9.331483628457988,-9.428935802063773,-9.62306007900731
HP1BP3,-8.75845797300516,-8.806206380520615,-8.894053717083482
EIF4G3,-7.892823902611433,-7.931386677569666,-8.05239064640599
ECE1,-10.02870145803197,-10.203398158823406,-10.468853415045876
NBPF3,-11.32354640322644,-11.83184434079494,-11.750618819717058
USP48,-9.233593575618904,-9.237937878071794,-9.327547583800824
HSPG2,-9.963042936205374,-10.04714422032784,-10.064473801373657
LINC00339,-11.642924312329804,-11.851665284569574,-11.702425553072118
CDC42,-8.34286397812888,-8.427020091478676,-8.419589887188131
ZBTB40,-10.52304314884728,-10.44310097721818,-10.618401170747562
EPHB2,-10.058337139369952,-9.868309950330836,-10.232275931921013
KDM1A,-8.628563031473991,-8.75300060467418,-8.7141012913877
ENSG00000240553,-12.464865189844954,-12.269647685838905,-12.378927043407446
LUZP1,-9.343136974827253,-9.326290125420714,-9.352358234992476
LINC01355,-11.643083360105992,-11.609723340968714,-11.759090917736495
HNRNPR,-7.9786365859236295,-8.09300661884565,-8.204810422845442
ZNF436,-10.770374886545984,-11.114179257297621,-11.222321086572054
ZNF436-AS1,-12.024953788638529,-11.454557314734636,-11.246679612885652
TCEA3,-9.060709566519463,-8.910011518601383,-8.866885549744174
ASAP3,-10.701028981325644,-10.689187094632965,-10.756040950722698
ID3,-8.6127058096018,-8.56462019400723,-8.712037394373343
RPL11,-6.510098623374559,-6.642948484238499,-6.567612338277685
ELOA-AS1,-11.06498524122909,-10.97022728747925,-10.889976892145617
ELOA,-9.950513948457615,-10.113234439482243,-10.144402955219972
PITHD1,-10.331192835256925,-10.442239357466486,-10.327402458679863
LYPLA2,-10.555013820569403,-10.739723533425392,-10.727959986711967
GALE,-11.384974111324938,-11.517053401317222,-11.344828175696225
HMGCL,-10.900619802963348,-11.134538679333126,-10.98397854677042
FUCA1,-11.609571707728398,-11.714840120406745,-11.631852553685645
PNRC2,-9.376040572612915,-9.493852020488406,-9.502889585991127
SRSF10,-8.659999560884645,-8.685069846204366,-8.694300923569681
IFNLR1,-11.56642796337132,-11.785217546981617,-11.767073672358729
STPG1,-11.790057484461135,-11.784531013570204,-11.628712635416177
NIPAL3,-10.980626559936505,-10.896463925724055,-10.976123092499327
RCAN3,-10.909428176518725,-10.779519995491302,-11.011568814952524
SRRM1,-8.373624642972782,-8.40536938618546,-8.361649396372965
CLIC4,-8.401928041437415,-8.504639675763016,-8.33876146115412
SYF2,-9.665232005289258,-9.748819450413635,-9.707077188463627
RSRP1,-8.804597797756148,-8.757426357033108,-8.7848983405491
TMEM50A,-8.752344688648215,-8.659819774807906,-8.740846724247618
MACO1,-9.783544256178843,-9.875748336211528,-9.901607143261318
LDLRAP1,-12.085478917080243,-12.232566333493796,-12.182719053236411
MAN1C1,-9.780524166723112,-10.019572962582746,-9.755458470279953
SELENON,-10.871145270629315,-10.980459496097014,-10.978316895476846
MTFR1L,-10.257073844242798,-10.289641082475631,-10.127066250353655
AUNIP,-12.366791577634595,-12.700791698707892,-12.802614594482847
PAQR7,-11.86998985205973,-11.942245967179861,-11.941464304295193
STMN1,-7.6159938712887145,-7.7360919580020555,-7.986177768799229
PAFAH2,-11.809731985032693,-11.857108623097671,-12.144136735491395
TRIM63,-10.671806330214695,-10.597370017616589,-10.63142260963148
PDIK1L,-11.191049612889826,-11.184988982279915,-11.307547571005177
FAM110D,-12.543452412705127,-12.286800650690953,-12.612771226623273
ZNF593,-10.741288710890386,-10.890719261586717,-10.74588606268147
CNKSR1,-13.058029434670553,-12.73032530927871,-12.91723188798922
CEP85,-10.89527456053134,-10.834701582190807,-10.930996904624674
SH3BGRL3,-10.379818443540074,-10.378167678424877,-10.26926868603038
UBXN11,-12.190846479064861,-12.289091534143461,-12.491337728670473
LIN28A,-11.276862297049608,-11.037348439897125,-11.554586659019986
DHDDS,-10.849893991282245,-10.846624276317817,-10.960492759178763
HMGN2,-7.836265937026386,-8.044724530365306,-8.087963632404943
RPS6KA1,-12.139720825207696,-12.301206062739023,-11.98447167236017
ARID1A,-8.827543067470776,-8.857888256586877,-9.005556763470576
PIGV,-12.589214931298791,-12.531947562427366,-12.439116109202486
ZDHHC18,-12.073713732208073,-12.002698225618403,-12.076238285094727
GPN2,-11.239600100703093,-11.357907210925298,-11.326254618895893
GPATCH3,-12.264789249162243,-12.292106547151025,-12.34424207812635
NUDC,-9.047818013973929,-9.185528122878178,-9.26356783696232
TRNP1,-10.84656610323064,-10.994880043397977,-10.825943879511367
SLC9A1,-12.007316732836559,-12.016511549055153,-12.26369292529029
WDTC1,-10.86621060376359,-10.824732350813433,-10.923909252933772
TMEM222,-11.232521838332602,-11.20193687474768,-11.328883199292337
SYTL1,-11.50508915972619,-11.518167293523414,-11.38991556513651
WASF2,-9.204593586205167,-9.32730350973281,-9.231805805347237
AHDC1,-10.153824583125335,-10.306338716689622,-10.333471053146003
IFI6,-12.34105219941127,-12.284281238090486,-12.206412943250486
FAM76A,-11.345584801148252,-11.157196927589887,-11.236651744497193
STX12,-10.21146545823563,-10.209085403529805,-10.202355224439255
PPP1R8,-10.783777136346057,-10.70398999737353,-10.778663535708738
RPA2,-10.189500338736313,-10.3439798255397,-10.314824158306603
SMPDL3B,-12.549067295306061,-12.902409487651125,-12.460701143328267
XKR8,-12.077859581696124,-11.938175237844044,-11.983841882518213
EYA3,-9.731499427419067,-9.762350567594687,-9.88743728133477
DNAJC8,-8.988293208244928,-9.069330550066255,-8.994538129188776
ATP5IF1,-8.528684996138349,-8.628497973140172,-8.482998822748117
SESN2,-11.27693205855575,-11.45251392402759,-11.40919557667758
MED18,-11.701274157331778,-11.70791280788394,-11.87018397328658
PHACTR4,-9.07927351004637,-9.125199147615202,-9.284245871489812
RCC1,-10.976477979079373,-11.142804013057892,-11.243712438358315
SNHG3,-10.646225429302017,-10.6815431455287,-10.857143241615656
TRNAU1AP,-10.369196225978996,-10.538310728912835,-10.55181714479357
SNHG12,-11.97235499302539,-11.893894768206085,-12.211593549135591
TAF12,-10.26955788495461,-10.296252350779152,-10.309607668409841
RAB42,-13.100106733212273,-13.151775207047168,-13.154471991918392
GMEB1,-10.856962922828908,-10.909197706233646,-11.009694723938425
YTHDF2,-9.365130924570245,-9.12015609920499,-9.40584079970291
EPB41,-9.416188254960629,-9.380083900772687,-9.489469621528102
TMEM200B,-12.400911461937838,-12.055128871348435,-12.375808262771546
SRSF4,-8.743190368516075,-8.725116360004035,-8.8575382379878
MECR,-10.943470104422001,-10.973613636908551,-10.939589834680058
PTPRU,-12.21699222368947,-12.226690778838027,-11.931589145562047
SDC3,-10.563273660652495,-10.731342103285908,-10.757497124723908
PUM1,-8.352203470798463,-8.424242753350226,-8.499660889772924
NKAIN1,-12.856528852042839,-13.329259436809624,-13.018186869544431
SNRNP40,-9.956488705869575,-10.024803944955085,-10.10997945754675
ZCCHC17,-9.71337882262487,-9.760512374855816,-9.746990465572505
FABP3,-9.30174164924804,-9.2371881196211,-9.256801429649165
PEF1,-10.344416678024881,-10.53311840372354,-10.438762060536675
COL16A1,-11.512077281387848,-11.385110961235688,-11.71930897901597
ADGRB2,-11.200466550368729,-11.231592087694834,-11.106901281652618
PTP4A2,-8.857159374373841,-8.795034514869844,-8.979968881100897
KHDRBS1,-8.065650256898161,-8.171575372499861,-8.176222920286305
TMEM39B,-11.31147845174992,-11.377305140155466,-11.58247567929609
KPNA6,-9.595793073998749,-9.69049222226698,-9.715757326584978
TXLNA,-10.445158721014895,-10.643469813590416,-10.639659393761223
CCDC28B,-10.722393879891701,-10.64209374747481,-10.532922404674284
TMEM234,-11.94720473755379,-11.919991880498758,-11.994768028556962
EIF3I,-9.082499597018069,-9.193580440938355,-9.154941277867545
ENSG00000291132,-12.868766275630652,-12.658578915836753,-12.81832457895149
HDAC1,-9.711127854315839,-9.848632247140207,-10.085572977673056
MARCKSL1,-8.209670200502504,-8.408663414657159,-8.435034341428091
TSSK3,-12.72740924604374,-12.564334600274456,-12.79622439024843
FAM229A,-12.860785803358304,-12.647625177245242,-12.831710774995175
BSDC1,-10.314612554990012,-10.285612700105679,-10.592200783795997
ZBTB8B,-12.317423807839155,-12.257029471663829,-12.317792132672691
ZBTB8A,-10.692799058449971,-10.705503282627868,-10.779985517651552
ZBTB8OS,-9.777698221602291,-9.943787318632962,-10.036755392789205
RBBP4,-8.554045525309894,-8.665214980813909,-8.668418709928316
SYNC,-11.40409935802092,-11.778609899564989,-11.837221040773903
KIAA1522,-12.356115656585917,-12.574835981991312,-11.85584971514342
YARS1,-9.903174407753262,-9.90536706614918,-9.756259005264402
S100PBP,-10.083983016709523,-9.995922388805333,-10.105395428818456
FNDC5,-11.665183741017971,-11.68478279574568,-11.519536315242556
RNF19B,-11.53644788781183,-11.650949636640346,-11.451529297833066
ENSG00000236065,-13.095475326304618,-13.098396858113915,-13.07824314301605
AK2,-9.778130865653841,-9.78531908964424,-9.739643836147133
AZIN2,-12.370138065711608,-12.380789289024861,-11.94838362086933
TRIM62,-12.857785496816431,-12.8149347564324,-12.787363242972718
ZNF362,-10.505638565315298,-10.585372563295431,-10.796548990786185
PHC2,-10.202328407182348,-10.30617909655806,-10.301602421910136
ZSCAN20,-12.572725795180174,-12.725688771632306,-12.827140681051722
SMIM12,-10.803683450961355,-10.726441591769373,-10.702347843709394
TMEM35B,-10.994402799296832,-11.295578846163641,-11.206543907784589
ZMYM6,-10.364647989104306,-10.404775572651074,-10.216427443452215
ZMYM1,-10.266254516101515,-10.339571481812484,-10.188852096548063
SFPQ,-7.787395175921248,-7.911979750790161,-7.923300698289619
ZMYM4,-8.483800727303915,-8.48799595673616,-8.584613425673586
ZMYM4-AS1,-12.88058710239339,-12.61189570136725,-12.73852771922214
KIAA0319L,-9.315865821457892,-9.322122942159835,-9.43281650666162
NCDN,-11.971795135941413,-12.146544649752592,-12.30016948945248
PSMB2,-9.244896057477558,-9.460150507888931,-9.382661322436292
CLSPN,-10.697540564600477,-11.087172949313603,-11.0844455160242
AGO4,-9.660156559350828,-9.681368847852296,-9.746121937483323
AGO1,-10.443949399010048,-10.41991610604061,-10.451613275071393
AGO3,-9.053398291264216,-9.030236175117741,-9.144458383034745
ADPRS,-10.730239160786258,-10.900907473925583,-10.837643576730276
TRAPPC3,-10.368422185607404,-10.381730117630958,-10.340743490157605
MAP7D1,-10.614209268867564,-10.691884041918208,-10.689748708805972
THRAP3,-8.523035191122935,-8.630482516925552,-8.653160833372539
SH3D21,-11.460608959942338,-11.559301284012555,-11.169143176370545
EVA1B,-11.772015392985233,-11.978539220635732,-12.120953259504763
STK40,-10.911893005582574,-10.991215889741303,-11.15736313035586
LSM10,-10.669768878098997,-10.87434885900161,-10.748901152348024
OSCP1,-11.819477549632145,-12.010113100715984,-11.872252219123931
MRPS15,-9.860469216429518,-10.068977407066622,-9.992678230542532
MEAF6,-9.567615928363875,-9.582804177097348,-9.642748892675058
SNIP1,-10.883376583154174,-10.87091386373493,-10.910180244529167
DNALI1,-11.010853107049206,-10.915375776279426,-10.932179532589586
GNL2,-9.863352790518212,-9.994732121973751,-9.9809233778566
C1orf109,-10.98191886558554,-11.100367106711877,-10.99761265596407
CDCA8,-11.115718353338012,-11.795365802141832,-11.436634014642815
YRDC,-11.232966283039373,-11.310394898086095,-11.324547636842016
C1orf122,-9.960670609949126,-9.872361994634174,-10.023849152282146
MTF1,-11.50844215098286,-11.542397890967838,-11.532281107073878
INPP5B,-11.325582020940365,-11.221041203132268,-11.316109986097095
SF3A3,-9.706887231065831,-9.861422198528414,-9.851472668677559
FHL3,-11.19699485173947,-11.100597739904899,-11.317956718863709
UTP11,-9.85184496960893,-9.967000656149763,-9.929414042206304
RRAGC,-10.798233436093563,-10.965593524337784,-10.806154240794553
RRAGC-DT,-11.102885200493066,-10.807966363507811,-11.121614674516234
MYCBP,-10.551110136231138,-10.542115852131852,-10.5772318770381
AKIRIN1,-8.633715609966304,-8.760913660367299,-8.895432247058475
NDUFS5,-7.947274178666524,-8.10238950485175,-8.209379438942037
MACF1,-7.33789041770054,-7.2940576940378286,-7.5030797121285735
PPIEL,-12.067092654842204,-12.741852174094031,-12.906325940529921
PABPC4,-9.378964984448611,-9.686043427753084,-10.029989052474424
PPIE,-10.651569885936102,-10.82305895483625,-10.866499453626774
TRIT1,-9.971889620203958,-10.139430790055146,-10.140466636684963
CAP1,-9.376917135443888,-9.563294859580196,-9.51139094589386
PPT1,-10.622668995901268,-10.678468568037967,-10.83061727898608
RLF,-9.096168996307197,-9.153371404120508,-9.146808209801746
ZMPSTE24-DT,-11.488716026147149,-12.162456278891817,-12.039958736612604
ZMPSTE24,-10.551666060828694,-10.506794022917974,-10.76391750157198
SMAP2,-10.823671657642945,-10.82017572590948,-10.767324090394888
ZFP69B,-12.432126060871084,-12.388862972363283,-12.55838893014055
ZFP69,-12.777842018024515,-12.711391710414969,-12.651726872199587
EXO5-DT,-11.668969339404013,-11.790790967074436,-11.922226786682995
EXO5,-12.661501259600994,-12.747283900192635,-12.670058074722222
ZNF684,-11.684238350915814,-11.65376918087053,-11.676818182055412
RIMS3,-12.235492064879976,-12.121652261604634,-12.039116190372418
NFYC-AS1,-12.434076831201715,-12.448020457698686,-12.676716439894474
NFYC,-9.404858156351159,-9.519390706777765,-9.5496091980528
CITED4,-10.230278808615177,-10.20787383832048,-9.999989192825966
CTPS1,-10.58826939544406,-10.790203562743676,-10.810181054303472
SLFNL1-AS1,-12.396883742610955,-12.48340425732429,-12.422496168237885
SCMH1,-7.65170632619511,-7.6117062727382825,-7.906503752889494
HIVEP3,-11.400665180559638,-11.319073119365095,-10.957902184765016
FOXJ3,-8.908688018869684,-8.880798263827035,-9.010784027595268
RIMKLA,-11.072065229051981,-11.369509956043217,-11.061152361391235
PPCS,-10.003076032286858,-9.93638080041553,-9.847078835850912
CCDC30,-10.811777277926103,-10.556680304313142,-10.907100110672385
PPIH,-10.331129445727282,-10.41275096848845,-10.401314576401958
ENSG00000285728,-13.15373328741462,-13.242059156783974,-13.032372472054309
YBX1,-6.795065457023005,-6.985315919221643,-6.949846887786479
P3H1,-11.063877487192782,-11.227517257992783,-11.291808029472664
C1orf50,-10.673754387664994,-10.770307529336188,-10.67647338452954
SVBP,-9.75244775999571,-9.808409466779173,-9.754051050342191
ERMAP,-11.099255761155122,-11.220227420878977,-11.371897148258993
ZNF691,-11.807679541632956,-12.03082683346566,-11.942202107466406
SLC2A1,-10.121518005240754,-10.484156849466903,-9.928719087006538
SLC2A1-DT,-12.89706892077096,-11.88199524602935,-12.652284292461685
CFAP144,-12.700200946293123,-12.668907392751544,-12.437012304414473
EBNA1BP2,-10.158597433853119,-10.205629526004744,-10.189878701375344
CDC20,-10.963989824986147,-11.766563363669178,-11.250749215435569
ELOVL1,-11.98732150741602,-11.935727281047956,-11.902149065068345
MED8,-10.856308248310837,-10.898139529140822,-11.012071493681232
SZT2,-10.865911006484872,-10.843248702002414,-10.975559154784916
HYI,-11.670170207492133,-11.190274040810365,-11.801032043710698
PTPRF,-10.265778088235914,-10.174840192024455,-10.286283411967842
KDM4A,-10.098760860573515,-10.184371255291282,-10.193362469338364
KDM4A-AS1,-12.184786240605415,-12.121352077808407,-12.302712881704483
ST3GAL3,-9.148559949148302,-9.065443957638346,-9.362560256664674
IPO13,-12.4653650666545,-12.502223005953411,-12.505359846982456
DPH2,-12.307868106706609,-12.52385907360751,-12.270518197166968
ATP6V0B,-9.016883983893278,-8.907844418843185,-9.182402281664517
B4GALT2,-10.984834036620232,-11.057749350358169,-11.083250850411801
CCDC24,-11.917578209551195,-11.741306741356269,-11.850299800058304
SLC6A9,-12.861256530972774,-12.609616112784268,-12.80708970156118
ENSG00000230615,-12.907538536091987,-12.974666955064578,-12.885233828011856
DMAP1,-10.880703240023118,-10.966004543373694,-11.003118759955335
ERI3,-9.60527962581072,-9.580421409288075,-9.690578160411917
RNF220,-10.91686552415711,-10.35099062870319,-11.015774257529342
TMEM53,-11.891091462977805,-11.97594848527146,-11.835989857357573
ARMH1,-11.408250714826156,-11.594129890543522,-11.252662105309154
KIF2C,-10.931547662477051,-11.580694293096032,-11.395932957039053
RPS8,-5.759786562188041,-5.834463020956159,-5.695405828795453
PTCH2,-12.41814071408665,-12.59399472346,-12.56265043404033
EIF2B3,-9.70708015399025,-9.736590285989438,-9.63916743093127
HECTD3,-12.39875249760861,-12.36065195782029,-12.630152039678748
UROD,-9.888466607979067,-10.092757489180315,-10.087924376928653
ZSWIM5,-9.674230972014072,-9.87018130494886,-9.96606436503631
MUTYH,-12.072020016523297,-11.985063965845704,-11.874131902506038
TOE1,-12.024477823810225,-12.13020741762599,-12.166295582366207
TESK2,-10.94369442899418,-11.103581002319666,-11.237731063927864
MMACHC,-12.094688311031389,-12.356466800738085,-12.252612200736792
PRDX1,-7.4959984220635905,-7.243189310503669,-7.426753338896219
