gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
EXOSC10,-9.762288052393853,-9.804746281406892,-9.920675662740551
MTOR,-9.929854161718566,-9.901213611460168,-9.945319809963069
UBIAD1,-11.247172690890574,-11.202136633932893,-11.319224715041923
FBXO2,-12.265806327608972,-12.362018311784746,-12.090017090988775
FBXO44,-11.788197764501522,-11.899457600381117,-11.620863916067806
MAD2L2,-10.889135506079473,-11.20435512748385,-10.633229022921618
FBXO6,-13.102723748342804,-13.12235787132837,-13.035816672914617
AGTRAP,-10.948059275694666,-11.102702243068372,-10.723774499038424
MTHFR,-10.51037671824968,-10.479546860014526,-10.699202077518581
CLCN6,-10.720461594205295,-10.733792546080485,-10.855350697291096
NPPA,-8.877970249321447,-8.362701205089804,-7.958949682409042
NPPB,-10.686267542197845,-9.951567378429578,-9.598886974116256
KIAA2013,-10.865995311991107,-10.916869779404063,-10.998385532379054
PLOD1,-10.604176227225503,-10.735471310315774,-10.552332239157574
MFN2,-10.1309005573975,-10.19693117702813,-10.360122576408648
MIIP,-12.30252576176562,-12.42079153409886,-12.612576696300085
VPS13D,-9.190877393288071,-9.347003939486944,-9.442831154492502
DHRS3,-10.542497705253684,-11.054026520774057,-11.417862747313068
PDPN,-12.45774709772234,-12.53413861519283,-11.560761597876025
PRDM2,-9.570925272573838,-9.55794894513771,-9.691833741056081
KAZN,-8.317453152289982,-8.197127127657561,-8.516521012200291
TMEM51-AS1,-11.395274351528661,-11.676787652398522,-10.973862314062902
TMEM51,-10.110513742776172,-10.442834083412086,-10.190355047576213
FHAD1,-11.803597471818254,-11.781478588982225,-11.46823299597361
EFHD2,-11.602713296398262,-11.863401556376948,-11.074912961702907
CASP9,-11.050104226547267,-11.196027816598052,-10.999533862581236
DNAJC16,-10.184608145276432,-10.07536169957021,-10.258752880218843
DDI2,-10.208970548248772,-10.151813293911038,-10.184978940643324
PLEKHM2,-9.835940057793902,-9.801281488924289,-10.126867804386473
FBLIM1,-10.043173697725502,-10.137245785634578,-10.201083345041676
UQCRHL,-11.9786066358348,-12.168327287238627,-11.908932564679432
SPEN-AS1,-11.121356735476986,-11.02890413471997,-11.015491055592907
SPEN,-9.163315869184776,-9.107722344373784,-9.2944328544784
ZBTB17,-11.646605748891314,-11.809359890610478,-11.98772172062686
HSPB7,-8.656303471312093,-8.853197963754766,-8.603013869498234
CLCNKB,-13.002217880310818,-13.208863446766443,-12.750662856423196
EPHA2,-12.093848476906091,-12.113571883636936,-12.529008370422067
FBXO42,-9.840871214504757,-10.05128909940292,-10.029196676623798
SZRD1,-10.093074925149756,-10.16583028894957,-10.289971352809726
NECAP2,-11.120993226715992,-11.262312516339106,-11.281453496368755
CROCCP3,-10.471244099121456,-10.436955064881651,-10.61404284868873
NBPF1,-10.343324476913956,-10.112478112271136,-10.26887942639176
CROCCP2,-10.815149353352863,-10.565276933995385,-11.160087801171667
CROCC,-11.242314281760486,-11.677880324660427,-10.756878385390753
ENSG00000238142,-12.086234695123084,-13.117105042891641,-11.748956614129062
MFAP2,-10.294990533417996,-10.37922550612612,-10.74631166818802
ATP13A2,-11.907264530442093,-11.990079412355,-12.059362044587326
SDHB,-9.688914314916655,-9.81906120365548,-9.801509458030889
RCC2,-9.934998314992379,-10.123392003754525,-10.150227540359335
ARHGEF10L,-11.067998050557286,-11.046611143671667,-11.129023976768796
ALDH4A1,-11.09947547846894,-11.070477551894298,-11.104120170083146
IFFO2,-12.868413097285108,-12.702986570530223,-12.410716203231582
UBR4,-8.809634247866773,-8.927779282961492,-9.00398912310899
EMC1-AS1,-11.192162872372272,-11.25350651360203,-11.15783900414525
EMC1,-10.967047988640008,-11.024256636015846,-11.23452930312217
MRTO4,-10.235377441199644,-10.523508524520773,-10.37565440955669
AKR7A2,-10.063309480084525,-10.24244444558031,-10.151935269303538
SLC66A1,-12.030697442226268,-11.944183815568127,-12.054208935205745
CAPZB,-8.54814647912521,-8.618246599302378,-8.724991642943685
MICOS10,-8.55467978876614,-8.744464813548412,-8.591110998631029
OTUD3,-11.210132942331615,-11.226371877563555,-11.169557692189642
CAMK2N1,-12.295232697847268,-12.245415518069745,-12.523229831324109
MUL1,-11.413955245864203,-11.456829078090232,-11.327453203934502
PINK1,-10.46827102777385,-10.596274966680795,-10.506540191176866
PINK1-AS,-12.590005414963683,-12.551833633864034,-13.050139264724478
DDOST,-9.317228324242098,-9.418682378135982,-9.589213141138519
HP1BP3,-8.729450104656395,-8.820684702418566,-8.877559540371672
EIF4G3,-7.90460250716056,-7.93764876247429,-8.060330995718834
ECE1,-10.05921913183664,-10.130609152925931,-10.365658188356505
NBPF3,-11.247570978518805,-11.91980015969754,-11.71457332235471
USP48,-9.268782340118086,-9.223982673378652,-9.289103943159764
HSPG2,-9.887320371915635,-10.092671666067092,-10.12356744814134
LINC00339,-11.605228244607904,-11.87316764376093,-11.681751405908546
CDC42,-8.380621795028691,-8.425677124109852,-8.410318886080558
ZBTB40,-10.440236867087199,-10.436487505550582,-10.63031000501463
EPHB2,-10.068989090990044,-9.898299717424983,-10.180772111424531
KDM1A,-8.627149648558287,-8.762085068055917,-8.699094391526026
ENSG00000240553,-12.57435282615675,-12.342380245971672,-12.413917453110246
LUZP1,-9.323946233305147,-9.326658621400725,-9.351322097604102
LINC01355,-11.44366841734186,-11.783042324461734,-11.784194119451092
HNRNPR,-7.954918034138316,-8.124260110791846,-8.19647772768136
ZNF436,-10.893340540595123,-11.172245319617154,-11.226238346346179
ZNF436-AS1,-12.08197605579899,-11.611325163868873,-11.255719003380039
TCEA3,-9.106676826290855,-8.905487510064699,-8.86316248660708
ASAP3,-10.59338356958273,-10.601359159719692,-10.77993366418141
ID3,-8.632704125912538,-8.594052165964705,-8.715911001404905
RPL11,-6.505904382225929,-6.672547582869721,-6.5769635504361235
ELOA-AS1,-11.151450354341979,-10.913363076749773,-11.029071191563279
ELOA,-9.989518805174443,-10.142305672107032,-10.143719542362435
PITHD1,-10.254503146871686,-10.463060641648934,-10.35465583992412
LYPLA2,-10.594084596729394,-10.781930832649563,-10.767656494054712
GALE,-11.298250533942086,-11.531270493692379,-11.24859719259757
HMGCL,-10.915040008322542,-11.163822065623764,-10.994998865758017
FUCA1,-11.659642441246332,-11.621805985880291,-11.663113390870175
PNRC2,-9.318691856295827,-9.5266966658661,-9.461729151694481
SRSF10,-8.632182145847183,-8.699982986856988,-8.713223749653952
IFNLR1,-11.609749501561051,-11.813696739946115,-11.773235956107174
STPG1,-11.787250650253059,-11.80092674256976,-11.643650352137632
NIPAL3,-10.897538037118558,-10.922976924473303,-11.025938757957919
RCAN3,-10.884909193388204,-10.70961933003263,-11.130710096752141
SRRM1,-8.35830527660021,-8.40320064701331,-8.375959724399145
CLIC4,-8.406303740868099,-8.531929339885778,-8.350847427466174
SYF2,-9.650467703784708,-9.805172598982898,-9.671753250149267
RSRP1,-8.782572662494212,-8.765402631311561,-8.757323719347761
TMEM50A,-8.734031696472107,-8.646999940107527,-8.73186341362426
MACO1,-9.845871424169376,-9.842956308827565,-9.874605587992436
LDLRAP1,-12.064138334450377,-12.157127143498611,-12.20481842078994
MAN1C1,-9.82837615424236,-9.93603118943759,-9.723737433469031
SELENON,-10.81814253727264,-10.948778129883303,-10.985428244554631
MTFR1L,-10.296413624681644,-10.268943104496529,-10.162594320284647
AUNIP,-12.121417773582316,-12.960746430585237,-12.910557006504995
PAQR7,-11.838529317675336,-11.906195599074195,-11.952327742438987
STMN1,-7.563675380779595,-7.812781993424428,-7.970396108031845
PAFAH2,-11.79106506290412,-11.856041093400707,-12.05784615090697
TRIM63,-10.761419607271153,-10.617831889086112,-10.76315710190799
PDIK1L,-11.233093950319764,-11.162248068416341,-11.276529328942896
FAM110D,-12.526667833061056,-12.324533242688023,-12.540159357276647
ZNF593,-10.696944707702533,-10.882384468260456,-10.693136965353137
CEP85,-10.834548495663311,-10.89605802348902,-10.93547334938828
SH3BGRL3,-10.412268248462912,-10.32670561329998,-10.265182998727965
UBXN11,-12.150092441068415,-12.474579368254547,-12.489181471397691
LIN28A,-11.32380066731489,-11.042608016319678,-11.522735972601641
DHDDS,-10.897842065583044,-10.912226644776593,-11.087911162374784
HMGN2,-7.789668608227353,-8.069170581623972,-8.0648817558452
RPS6KA1,-12.154305348070185,-12.370516845340932,-11.985490572798069
ARID1A,-8.827489521810422,-8.88202527841501,-8.999726048210697
PIGV,-12.610560755317216,-12.30945377554466,-12.375186107358523
ZDHHC18,-12.019753540160687,-12.083555501108362,-12.008746658375888
GPN2,-11.208331302204343,-11.30489975378489,-11.300013891054228
GPATCH3,-12.144615066035911,-12.307808959800692,-12.233830643203882
NUDC,-9.0436840017046,-9.173897210119616,-9.208911517528767
TRNP1,-10.792691024580131,-10.977205423694706,-10.841145628433312
SLC9A1,-11.882324330177694,-11.988122266932338,-12.125681230575566
WDTC1,-10.866511281593182,-10.892804401651027,-10.886705648631828
TMEM222,-11.140948996020894,-11.214136239484391,-11.221002441885673
SYTL1,-11.52887927473258,-11.626818164695258,-11.481490994643758
WASF2,-9.163038044550884,-9.360461017992218,-9.175017474171554
ENSG00000237429,-12.836958728610034,-13.20934024198043,-12.697392400709534
AHDC1,-10.183511011648454,-10.2696634736399,-10.330481912949116
IFI6,-12.4604389036215,-12.316715632663902,-12.26348342328175
FAM76A,-11.25266406248749,-11.173760033883214,-11.18818170143113
STX12,-10.235611135719829,-10.26726001442478,-10.186133154384622
PPP1R8,-10.697937995427914,-10.724823584775509,-10.780002107568107
RPA2,-10.167007809023273,-10.437865447930816,-10.266513819876069
SMPDL3B,-12.449703289346216,-12.930369948773876,-12.471033828049244
XKR8,-12.053672473086994,-11.98876008298387,-11.973861469417292
EYA3,-9.70700412814737,-9.762421589784747,-9.879787262642449
DNAJC8,-8.954257090190994,-9.067181365064265,-9.011314987444454
ATP5IF1,-8.562384081659285,-8.61860081082244,-8.52344056860673
SESN2,-11.241258973632762,-11.600264254116038,-11.397050898394307
MED18,-11.682226550203392,-11.689816720712914,-11.777906067599218
PHACTR4,-9.042865242271766,-9.081573832004873,-9.297129731197936
RCC1,-10.962194070114071,-11.175002136107539,-11.217097537833732
SNHG3,-10.642485463392054,-10.773415614549148,-10.823996146915496
TRNAU1AP,-10.425255236775648,-10.578643690011239,-10.48986948540611
SNHG12,-11.854812786187766,-11.921197857322728,-12.201425413820013
TAF12,-10.262128868717186,-10.29948050235461,-10.315751129831733
RAB42,-12.869763329961872,-13.158111386124325,-13.123846781759571
GMEB1,-10.865972347074784,-10.932524898786726,-10.969390395288162
YTHDF2,-9.348348271992087,-9.106373143990806,-9.404364740226844
EPB41,-9.387669951122604,-9.393802737197541,-9.464082608924832
TMEM200B,-12.349484440706854,-12.067650823468812,-12.403466238438241
SRSF4,-8.736728416704047,-8.756482067132021,-8.816100695769764
MECR,-10.967802865584929,-10.930776701351954,-11.005144163418977
PTPRU,-12.240519801897042,-12.259240095026195,-11.893151338805831
SDC3,-10.528977102212812,-10.704191389764068,-10.774228541257909
PUM1,-8.358270129954958,-8.427094376093118,-8.473777082191438
NKAIN1,-12.823994500951255,-13.008267401919763,-12.773757790356655
SNRNP40,-9.941041801137153,-9.986727105589246,-10.093197175022064
ZCCHC17,-9.7208280551032,-9.775853625757541,-9.714738627397951
FABP3,-9.252854144265983,-9.21234778271769,-9.26592859261387
PEF1,-10.390767946187726,-10.565547291644899,-10.441453985539779
COL16A1,-11.531603644563722,-11.291812240582514,-11.71642320261222
ADGRB2,-11.139934194759238,-11.194183316483779,-11.195210527001176
PTP4A2,-8.872529344857085,-8.811692347307824,-8.948131263747065
KHDRBS1,-8.056668737252682,-8.151748825833076,-8.199166768449553
TMEM39B,-11.365093397248485,-11.396029901312371,-11.505433555304649
KPNA6,-9.645640179677414,-9.669827962641122,-9.691278855901242
TXLNA,-10.448386563536014,-10.503815450983053,-10.634903628945855
CCDC28B,-10.745792795770353,-10.753211186000703,-10.535626905028861
TMEM234,-11.93926664885133,-11.947214023235906,-12.012175079591811
EIF3I,-9.065928186281576,-9.235483654499912,-9.1505983809533
ENSG00000291132,-12.913871293560458,-12.891418977146802,-12.913378520884613
HDAC1,-9.703373474187245,-9.828145383478828,-10.05877288328659
MARCKSL1,-8.223421312094999,-8.457370161753866,-8.401262139936073
TSSK3,-12.551361616612486,-12.789774974381576,-12.841806497814812
FAM229A,-13.049882603134108,-12.887148550606838,-13.007616686579333
BSDC1,-10.307805157929304,-10.34942260960544,-10.565055536973974
ZBTB8B,-12.244352429166888,-12.254342220284279,-12.439582025185004
ZBTB8A,-10.663928294256124,-10.715581104531989,-10.808499621712208
ZBTB8OS,-9.845810114021798,-9.916215787015947,-10.046049387062203
RBBP4,-8.566547852858685,-8.681346037029304,-8.662729426122969
SYNC,-11.39748023799805,-11.780930655151195,-11.811761630371926
KIAA1522,-12.460568200947254,-12.614209101927615,-11.876813441576903
YARS1,-9.830583341859128,-9.934946158766495,-9.735214225460366
S100PBP,-10.072149437218409,-10.089974012801441,-10.09574792875402
FNDC5,-11.805523729916773,-11.796445764115498,-11.466033518975788
RNF19B,-11.47486102579241,-11.676703086516682,-11.527541897540573
AK2,-9.757591853139933,-9.824629013436738,-9.676562103117735
AZIN2,-12.459399865247935,-12.53936386875978,-12.008451356364217
TRIM62,-12.760899909661935,-12.767187516670392,-12.839945828752422
ZNF362,-10.517640105693971,-10.540142371958858,-10.810085522400438
PHC2,-10.226056677259553,-10.311332212967521,-10.247337447953552
ZSCAN20,-12.626496698794533,-12.62950229240763,-12.88784961447269
SMIM12,-10.74208979308654,-10.79366973526054,-10.748749804317221
TMEM35B,-10.98094386272003,-11.177134398826565,-11.263383835757047
ZMYM6,-10.301762469926416,-10.349017343216556,-10.208478787555695
ZMYM1,-10.210267990472193,-10.359587798140307,-10.292228841450672
SFPQ,-7.778291251487727,-7.915601690788293,-7.930061995561588
ZMYM4,-8.512303572147992,-8.475784570385105,-8.616351646924697
ZMYM4-AS1,-12.426339704770355,-12.75220366200851,-12.847729789751126
KIAA0319L,-9.354996730849422,-9.325012421811053,-9.465524320234453
NCDN,-11.876698497104032,-12.13692588323128,-12.059652295929455
PSMB2,-9.255336064069741,-9.4353842592423,-9.328355054557058
CLSPN,-10.59542202696734,-11.093767853181705,-11.126560263403153
AGO4,-9.67985951730721,-9.648663250886344,-9.791567407863464
AGO1,-10.446488485889772,-10.37601320278892,-10.49451705711178
AGO3,-9.065143077390942,-9.021445974125923,-9.179226074229138
ENSG00000271554,-13.128732963428995,-12.880063682408869,-12.948987464968344
ADPRS,-10.768719738691676,-10.913928398064835,-10.836915170419312
TRAPPC3,-10.367667624600628,-10.408325966972127,-10.323737609282732
MAP7D1,-10.578661740367036,-10.697967209748795,-10.71394137892076
THRAP3,-8.5357443902653,-8.597671691060327,-8.667320696301157
SH3D21,-11.432423549626826,-11.578281384786612,-11.144269341062085
EVA1B,-11.767091115923101,-11.999564414982494,-12.046247816972322
STK40,-10.929158383227806,-10.91641632506221,-11.070089889395854
LSM10,-10.674257518368341,-10.891467663056542,-10.681711740345083
OSCP1,-11.816870505319207,-12.026585849881817,-11.85039179103557
MRPS15,-9.794583984781017,-10.060625541077433,-9.929575199539164
MEAF6,-9.606557102845326,-9.583773480604359,-9.67936441165206
SNIP1,-10.798279311893543,-10.894068037454735,-10.961793085605589
DNALI1,-10.927985039286522,-10.928574792977516,-11.043391014392855
GNL2,-9.877868077032042,-9.98878431739589,-9.95130413688484
C1orf109,-10.991820388827923,-11.187590102492964,-10.984059448742478
CDCA8,-10.722965343060125,-11.79116369341131,-11.366775699767414
YRDC,-11.264259248197282,-11.360566808624345,-11.317459963148742
C1orf122,-9.946028688013321,-9.892950891557534,-10.02018137602205
MTF1,-11.520660913788948,-11.430951891373752,-11.655599136904081
INPP5B,-11.341066694095522,-11.181803830888319,-11.435867421726364
SF3A3,-9.62221959179899,-9.898230925707757,-9.859596865030625
FHL3,-11.206366740678554,-11.11043127044349,-11.34868903858814
UTP11,-9.85390249064565,-9.990960938920653,-9.939014208675907
RRAGC,-10.815409424829603,-10.962164727796983,-10.806207615025192
RRAGC-DT,-10.968568492423882,-10.737047017268766,-11.157475379414358
MYCBP,-10.502398817396427,-10.563141280902583,-10.56070309616691
AKIRIN1,-8.643932451958046,-8.754878399153927,-8.837122552323548
NDUFS5,-7.938879917330649,-8.092667659496502,-8.194279055761532
MACF1,-7.333332471968754,-7.267829465651945,-7.497842594620825
PPIEL,-12.178713787062875,-12.481668793585534,-12.865731166959455
PABPC4,-9.362279146643644,-9.664749626232334,-9.99230596401017
PPIE,-10.664283467753625,-10.858747407446485,-10.761700154438307
TRIT1,-9.945230002860228,-10.077526836086346,-10.07516206618622
CAP1,-9.436017991680597,-9.541583762188473,-9.5141987641945
PPT1,-10.611675726730843,-10.609120447187834,-10.81828127938254
RLF,-9.066870000804737,-9.142318046140746,-9.167533555440063
ZMPSTE24-DT,-11.586721613184483,-12.037438090547813,-11.870407493980123
ZMPSTE24,-10.557072100828712,-10.504387204213067,-10.713650043188622
SMAP2,-10.772250564539652,-10.84020576216514,-10.861237283233685
ZFP69B,-12.350712774261858,-12.463902718705546,-12.497147200907484
ZFP69,-12.725636208829249,-12.801952420188055,-12.770444977232094
EXO5-DT,-11.674517281650926,-11.822917704831566,-11.806354850583052
EXO5,-12.676378126748872,-12.886678642442094,-12.610726303186198
ZNF684,-11.659677448261329,-11.701599301274445,-11.601468732187536
RIMS3,-12.18014458804482,-12.13686593595216,-12.158526967698094
NFYC-AS1,-12.579276474454096,-12.430165838717786,-12.727406813241885
NFYC,-9.362771371128215,-9.52337921241798,-9.521227957336768
CITED4,-10.263022847378426,-10.213967848744444,-9.918226645187081
CTPS1,-10.557568960460685,-10.828579572112245,-10.720899247943937
SLFNL1-AS1,-12.316821952762433,-12.334178347395508,-12.47598111537279
SCMH1,-7.687849029882427,-7.583620007177522,-7.942790536585893
HIVEP3,-11.320991089423112,-11.22987621094837,-10.949278459182112
FOXJ3,-8.893557954766354,-8.867079847289375,-9.030551859189892
RIMKLA,-11.188463643264715,-11.285278379375995,-11.112370005227561
PPCS,-10.026268327572087,-9.988737782264586,-9.841728111162885
CCDC30,-10.824278983898433,-10.711156044143925,-10.853300259112428
PPIH,-10.28496621426015,-10.432118901506755,-10.369686573338544
YBX1,-6.76770591770676,-7.008051345312618,-6.956661196714997
P3H1,-11.127160721624788,-11.25918511938473,-11.264092831154805
C1orf50,-10.626211766858937,-10.770122547042336,-10.635814925991715
SVBP,-9.72673296578145,-9.80904999286533,-9.738880937086966
ERMAP,-11.085204046832008,-11.263326971056806,-11.327812780188754
ZNF691,-11.97362174131063,-12.03084632370225,-11.978937232385318
SLC2A1,-10.069917897607608,-10.562708178874466,-9.944779594882837
SLC2A1-DT,-13.073933163977188,-12.013010701635023,-12.458400877264467
CFAP144,-12.805130022786372,-12.483763610263479,-12.363768389808156
EBNA1BP2,-10.077662712341537,-10.220549538271039,-10.228830476055483
CDC20,-10.730622093668947,-11.649911247026735,-11.465089347587181
ELOVL1,-12.015143207760213,-11.91750346766081,-12.13547623409468
MED8,-10.84276414702664,-10.93097501368024,-10.969567645357287
SZT2,-10.908819473317717,-10.941498140235021,-10.989164790993957
HYI,-11.729428341063496,-11.21303632554356,-11.710970619083557
PTPRF,-10.208615241053105,-10.196646586753896,-10.232074351843389
KDM4A,-10.12657445971651,-10.23977685900479,-10.222257958587674
KDM4A-AS1,-12.253975785413443,-12.170938488116102,-12.412080798687288
ST3GAL3,-9.12053799436967,-9.09996843551894,-9.322288592298788
IPO13,-12.280373374971068,-12.479086723843364,-12.534643395159003
DPH2,-12.316391924082364,-12.462866343982704,-12.432094696391507
ATP6V0B,-9.046417305983447,-8.90447439181038,-9.188246410080184
B4GALT2,-10.940732755535238,-11.042824661003367,-11.09032345446531
CCDC24,-11.819217203195183,-11.880532184917863,-11.848533906983862
SLC6A9,-12.90073970287924,-12.732791678200584,-13.081588073995695
DMAP1,-10.883064512106838,-10.941613648158077,-10.892650839727036
ERI3,-9.600523381882507,-9.558159161776908,-9.66742745367187
RNF220,-10.992052276296297,-10.442802073511006,-11.088591366230686
TMEM53,-12.044132925342423,-11.863392634507754,-11.852485866942207
ARMH1,-11.375703634858741,-11.702826863919425,-11.415753114974278
KIF2C,-10.65420738097165,-11.614262723824218,-11.384334200533184
RPS8,-5.759067043984301,-5.873603575797371,-5.7179675290931185
PTCH2,-12.403679044102953,-12.421668055586114,-12.558660670527589
EIF2B3,-9.684440829651102,-9.76727060355154,-9.679535606138815
HECTD3,-12.408365461869476,-12.373023927565647,-12.727622092546724
UROD,-9.870466816921661,-10.104074655065478,-10.138205491552826
ZSWIM5,-9.749075836703069,-9.939248252083953,-9.923590335645331
MUTYH,-11.857428519189071,-12.088864724051978,-11.918096191423313
TOE1,-11.996191965136575,-12.129718300264452,-12.11796549865707
TESK2,-11.045418471735145,-10.997577430853417,-11.146969656975628
MMACHC,-12.252107414830027,-12.263316614953762,-12.484337112725214
PRDX1,-7.519783177374218,-7.32814233842773,-7.428192007298688
AKR1A1,-10.05328327305143,-10.038190899348761,-10.106846313873909
