gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
MTOR,-9.85682626559665,-9.934318551753964,-9.93843618258538
UBIAD1,-11.254576233218893,-11.255337111504257,-11.281200896679621
FBXO2,-12.331536623921133,-12.196103282304968,-12.142875488731052
FBXO44,-11.764014827835302,-11.897877625107931,-11.49827690925357
MAD2L2,-10.868563292567316,-11.089048163266893,-10.63184346757316
AGTRAP,-10.908427431554555,-11.021656958140396,-10.691967570272077
MTHFR,-10.455231572313862,-10.50830875083928,-10.673451691870776
CLCN6,-10.745306526510593,-10.701341684918887,-10.930746474275852
NPPA,-8.502084814663398,-8.37185699924868,-7.853528464776717
NPPB,-10.312341604666484,-10.075801998612404,-9.697123120010247
KIAA2013,-10.829789562867536,-10.917674822985084,-11.00102660408826
PLOD1,-10.615102043984045,-10.713780868033052,-10.574450675565565
MFN2,-10.127833839446142,-10.226779852977447,-10.421172028068654
MIIP,-12.43327415603281,-12.349801727157166,-12.575275887287082
VPS13D,-9.209373608868987,-9.409392308238557,-9.388320159973812
DHRS3,-10.580056338005472,-11.195979149232924,-11.395874703937823
PDPN,-12.540967881461055,-12.78303884789959,-11.574665779536367
PRDM2,-9.575911472147387,-9.557361844333139,-9.65610483610432
KAZN,-8.351705857700292,-8.234881076624438,-8.482751543821136
TMEM51-AS1,-11.40331783969123,-11.646945522410386,-10.973489910015028
TMEM51,-10.100099339199227,-10.541517604246923,-10.267700351585892
FHAD1,-11.544109696036491,-11.870396052142324,-11.59644765109851
EFHD2,-11.597303517483743,-11.729564427263456,-11.202453437442065
CASP9,-10.949219518287125,-11.198895904331657,-10.928451155925691
DNAJC16,-10.121902702340682,-10.078558426450535,-10.328316742490196
DDI2,-10.146284616128444,-10.133311007543233,-10.1957768934114
PLEKHM2,-9.864138962648223,-9.855551579266207,-10.09046131462862
FBLIM1,-9.91869563206282,-10.161516907113269,-10.141731063401313
UQCRHL,-12.061464548093406,-12.043779221433672,-11.9794321301711
SPEN-AS1,-11.095387311500858,-11.078922008250219,-10.963433659900412
SPEN,-9.115411077707002,-9.127283996605847,-9.330783740806766
ZBTB17,-11.655729477159406,-11.690601793209128,-11.90421116130483
HSPB7,-8.612900201058833,-8.856627344663195,-8.63043003889354
CLCNKA,-13.226581092201592,-13.009725687573571,-12.891363199519901
CLCNKB,-12.658994526683157,-13.136373997657028,-12.86392101469738
EPHA2,-12.165779139620614,-12.131087351598376,-12.542488536698999
FBXO42,-9.822169613915415,-10.00786459875025,-10.02828058514704
SZRD1,-10.103628179964451,-10.179117833239635,-10.263198846019234
NECAP2,-11.156829865903088,-11.28833226980841,-11.289508208637228
CROCCP3,-10.464124410846633,-10.462844782837173,-10.55236790859599
NBPF1,-10.35807842058366,-10.095471051142693,-10.297430112999606
CROCCP2,-10.81701174771353,-10.585118766349947,-11.079342275334227
CROCC,-11.15595514910306,-11.640037860152,-10.805187420663856
ENSG00000238142,-12.12173845863926,-13.092140032963663,-11.799900240870105
MFAP2,-10.331151927644882,-10.328861306073515,-10.811451896871226
ATP13A2,-11.915299108989888,-12.023789352313573,-12.023984468847775
SDHB,-9.667727795523096,-9.827506318280104,-9.796405359434294
RCC2,-9.971549638248895,-10.156105020984201,-10.195827548499523
ARHGEF10L,-10.947614170166114,-11.070510242114858,-11.119154036074505
ALDH4A1,-11.034885108054947,-11.031873304759339,-11.093617026977324
IFFO2,-12.789433660958021,-12.729751182674574,-12.615292180256658
UBR4,-8.826042718118888,-8.967053190626007,-9.049928106222987
EMC1-AS1,-11.10158228493968,-11.176375495224367,-11.119209122017764
EMC1,-11.006140145349136,-11.004425895131428,-11.215618645086384
MRTO4,-10.314007783063285,-10.513401026029754,-10.447804007576266
AKR7A2,-10.014297663491696,-10.178708083399393,-10.142699585504218
SLC66A1,-11.968022117760283,-12.041535259230765,-11.996610619811888
CAPZB,-8.542414493587312,-8.635610818362267,-8.732903118273338
MICOS10,-8.55774801034749,-8.763541139224092,-8.591399555973613
OTUD3,-11.154269776712317,-11.230163629859886,-11.01965777255199
CAMK2N1,-12.496564176874099,-12.27406399628156,-12.368485435314394
MUL1,-11.38575148999054,-11.498713246263241,-11.314698194352003
PINK1,-10.450166640823745,-10.579832004316144,-10.530315322945906
PINK1-AS,-12.544145373859694,-12.454266595800702,-12.870178290295382
DDOST,-9.263080119393484,-9.412770378869338,-9.592373400935696
HP1BP3,-8.705851120968067,-8.813412913034623,-8.891653043804563
EIF4G3,-7.910341306231767,-7.9385972605754915,-8.052282844280343
ECE1,-10.038616240315669,-10.126012774761888,-10.436555902093927
NBPF3,-11.27430629833462,-11.848751597624101,-11.743996740712321
USP48,-9.23566194053163,-9.268248129539089,-9.285279961458391
HSPG2,-9.930175676815866,-10.06289648152447,-10.127415654860616
LINC00339,-11.613532015916618,-11.998596289465361,-11.602810691769719
CDC42,-8.363229762894518,-8.408532225851129,-8.402517376473375
ZBTB40,-10.415363770960854,-10.519454432096875,-10.629881226386802
EPHB2,-9.94594255218165,-9.830723212608872,-10.126779044913363
KDM1A,-8.621659477016896,-8.793866400038185,-8.715344672902226
ENSG00000240553,-12.528280849315294,-12.521682815218536,-12.224616158043295
LUZP1,-9.301395527990962,-9.334866561117762,-9.372974811400974
LINC01355,-11.54849274116052,-11.658558080118462,-11.728497366190675
HNRNPR,-7.9383686115061405,-8.10404500266066,-8.19888527011808
ZNF436,-10.802451344007716,-11.047198781839718,-11.208565734697178
ZNF436-AS1,-12.027078180304331,-11.492643160464318,-11.220472678695074
TCEA3,-9.036127753846566,-8.9155247219423,-8.843047820463312
ASAP3,-10.662137979083326,-10.630027877409857,-10.7745391198992
ID3,-8.652452139567494,-8.628071727377831,-8.705486460968165
RPL11,-6.511649329956045,-6.665332063666384,-6.590184323312653
ELOA-AS1,-11.170324912754113,-10.967410155583124,-11.008042248435437
ELOA,-9.9289691926178,-10.143960109092529,-10.175676566822045
PITHD1,-10.25796573389401,-10.453141893325025,-10.307407211979708
LYPLA2,-10.614553630313267,-10.678596994953034,-10.709454399587452
GALE,-11.314085027348126,-11.433514619768978,-11.346139236930105
HMGCL,-10.894668877855022,-11.167775792275753,-10.975529035060749
FUCA1,-11.690422396449872,-11.686007963733738,-11.651389843856888
PNRC2,-9.31372436052304,-9.529252636792942,-9.514857867752667
SRSF10,-8.610876477570551,-8.687821522603288,-8.719782339172928
IFNLR1,-11.405738970402274,-11.921742429221952,-11.690612614437528
STPG1,-11.798854213117474,-11.853805377385166,-11.619328466583445
NIPAL3,-10.940379186993296,-10.875454736915334,-11.085304319864834
RCAN3,-10.904122594846854,-10.766913085262699,-10.970045985538347
SRRM1,-8.341325761624848,-8.395642037128184,-8.357054858256696
CLIC4,-8.37042311155646,-8.55358543186486,-8.335266944702225
SYF2,-9.669184871203305,-9.830729180041486,-9.715168898034177
RSRP1,-8.786171072060556,-8.751594291569221,-8.731843990224055
TMEM50A,-8.702740224267082,-8.629830258281286,-8.709283670241948
MACO1,-9.75778381559154,-9.838272123199264,-9.888747229628136
LDLRAP1,-11.982761709135076,-12.239161022431935,-12.158977830188398
MAN1C1,-9.732222922247637,-9.903449173157398,-9.664059628784845
SELENON,-10.80421299747933,-10.88942243541991,-10.966027417830427
MTFR1L,-10.253971731801444,-10.257607805154429,-10.15520615405408
AUNIP,-12.22158324853707,-12.789825614366766,-12.697199041054976
PAQR7,-11.886159484680968,-11.94566809911779,-11.851115075839154
STMN1,-7.545512174237168,-7.7336297484987355,-7.970001399171255
PAFAH2,-11.813077610474377,-11.840167047856479,-12.015575309309899
TRIM63,-10.675557392436735,-10.647196433531976,-10.735625598317862
PDIK1L,-11.199622352466017,-11.126644613173756,-11.280679066784584
FAM110D,-12.482647217268827,-12.420109249481344,-12.613852431137891
ZNF593,-10.710967963749608,-10.875862044253518,-10.740825998150543
CNKSR1,-13.055733429844977,-12.841108796522288,-13.077742562152359
CEP85,-10.838686041903253,-10.860574798145034,-10.934350580874
SH3BGRL3,-10.385758103646626,-10.330850584877277,-10.285608011892508
UBXN11,-12.223024357569738,-12.295647829679275,-12.619110439248276
LIN28A,-11.44531909405114,-11.027560128278088,-11.399752259785362
DHDDS,-10.887548609794646,-10.924328317577038,-10.988159004947642
HMGN2,-7.768945774668145,-8.060934942986114,-8.065578903670264
RPS6KA1,-12.187369012426364,-12.192333038331746,-12.053002337418935
ARID1A,-8.800376735239967,-8.88385561004711,-8.97926698663404
PIGV,-12.41762118038677,-12.659945568038623,-12.471557989267179
ZDHHC18,-12.034761494364005,-12.058125242449716,-12.135897683840746
GPN2,-11.150945068444145,-11.292138767712661,-11.391710282704397
GPATCH3,-12.197678169143318,-12.28824984174869,-12.237710243253275
NUDC,-9.036900239703586,-9.185651209543286,-9.199577217122396
TRNP1,-10.800202727358148,-10.908868645877304,-10.839461186954791
SLC9A1,-11.928623232683778,-12.046350088259137,-12.321587946271723
WDTC1,-10.816032566115267,-10.839139967863156,-10.894920799230542
TMEM222,-11.177532641640306,-11.236587032069547,-11.199730656212658
SYTL1,-11.527123890224882,-11.505271845540362,-11.397230548042414
WASF2,-9.170804499149163,-9.336687922254772,-9.19112220357332
AHDC1,-10.129034569264528,-10.28729486604545,-10.300415887372512
IFI6,-12.3804980050952,-12.500426937809719,-12.226931688487168
FAM76A,-11.336213307509409,-11.250545198429096,-11.177359271638403
STX12,-10.209097755777297,-10.195605528503588,-10.130916434212104
PPP1R8,-10.712333976597177,-10.678163011915897,-10.807320019329284
RPA2,-10.130141353114633,-10.36846592578307,-10.260375490703352
SMPDL3B,-12.401812758134712,-12.700945885039015,-12.4220422984731
XKR8,-12.094316163816991,-12.004667975790772,-11.967323456549183
EYA3,-9.677588246924909,-9.769218116188355,-9.876882674609957
DNAJC8,-8.929579316790688,-9.070397988860838,-9.005646678309576
ATP5IF1,-8.549723859151035,-8.624139811839965,-8.475875588124467
SESN2,-11.314202592733226,-11.379965747665631,-11.426653360970068
MED18,-11.657007094341221,-11.669675445329723,-11.830370383171982
PHACTR4,-9.05855327315178,-9.126650707879913,-9.26173255725343
RCC1,-10.939773307580321,-11.21793651443085,-11.274652373573813
SNHG3,-10.582939736202437,-10.680193004393256,-10.856423829561779
TRNAU1AP,-10.467133756871325,-10.559809112243078,-10.503858501915813
SNHG12,-11.9732160141155,-12.057217489993894,-12.171725869122357
TAF12,-10.163369961784436,-10.32298564565755,-10.295419982915362
RAB42,-12.933925534022713,-13.225697610967847,-13.033842026140714
GMEB1,-10.840733410797858,-10.860919924641696,-10.946222619046607
YTHDF2,-9.318541170629516,-9.145074209015252,-9.39493732256656
EPB41,-9.36470784395815,-9.34353996835672,-9.44819962767207
TMEM200B,-12.458658915026323,-12.17792862702402,-12.410103696982416
SRSF4,-8.70932263584557,-8.74344700497915,-8.83282020360342
MECR,-10.94775717886483,-10.907180136952078,-10.957870271439422
PTPRU,-12.305902848549342,-12.223617547411893,-11.87187845361107
SDC3,-10.51962531058855,-10.687899754255776,-10.724823173222687
PUM1,-8.346714456681784,-8.43929425166357,-8.489114528976973
NKAIN1,-12.717366343098274,-13.097648473207649,-12.90194000930014
SNRNP40,-9.921885816652644,-10.064720338853274,-10.104382446842429
ZCCHC17,-9.683403488092017,-9.720788365213089,-9.714424295721445
FABP3,-9.246017579993838,-9.223733489323296,-9.277442332552232
PEF1,-10.359386979541645,-10.568862538289345,-10.413292129103626
COL16A1,-11.44897690031583,-11.358737206656972,-11.604350954968998
ADGRB2,-11.091787046915469,-11.282480696463177,-11.134910316907154
PTP4A2,-8.826588682279574,-8.824908305815553,-8.943095062346803
KHDRBS1,-8.053334160559237,-8.146115906987058,-8.20479357037364
TMEM39B,-11.332605423544916,-11.348073322994845,-11.611875744811064
KPNA6,-9.599862478049161,-9.6995307382621,-9.708400193327329
TXLNA,-10.405345458602548,-10.554700278680798,-10.574244319986438
CCDC28B,-10.680371895223178,-10.733661365865794,-10.585472114705045
TMEM234,-12.084490795777446,-11.863751938963661,-11.954347835248532
EIF3I,-9.063681047719045,-9.199412348364548,-9.16051103589269
ENSG00000291132,-12.783854273146805,-12.71473195051051,-12.79950434580616
HDAC1,-9.724960774795843,-9.879496636390954,-10.060883748765336
MARCKSL1,-8.213956371961523,-8.408057042283227,-8.442981885129297
TSSK3,-12.640294461534124,-12.514702054569115,-12.77216375200685
FAM229A,-13.013872444377283,-12.630223759349459,-12.992404129804001
BSDC1,-10.313166084928167,-10.411521820258605,-10.524117115710347
ZBTB8B,-12.507091234721571,-12.3481934124551,-12.402408787728762
ZBTB8A,-10.683569725567182,-10.750596743374476,-10.869237173592097
ZBTB8OS,-9.797962626930135,-9.93749090735026,-10.030994927994112
RBBP4,-8.564502294135508,-8.709253531929642,-8.653215180714337
SYNC,-11.459192236779918,-11.741029640660214,-11.926581858299782
KIAA1522,-12.503065667254575,-12.593384298610756,-11.909948450524773
YARS1,-9.863759546441099,-9.878818672081282,-9.737425703335102
S100PBP,-10.009903078830298,-10.109369608798772,-10.072191571862737
FNDC5,-11.64976603729486,-11.714989629917076,-11.565369874382982
TMEM54,-12.531931340045576,-13.190928172918783,-12.563951632157751
RNF19B,-11.528503485838923,-11.769989375539593,-11.425156568373346
AK2,-9.777153396965765,-9.84966291831827,-9.676257792078108
AZIN2,-12.267370045262819,-12.429079963857907,-12.026195571726994
TRIM62,-12.881471626979978,-13.00050706013117,-12.702344042348109
ZNF362,-10.499928383793456,-10.697288161695038,-10.838148015914976
PHC2,-10.249441780166617,-10.351642461818077,-10.267969297981704
ZSCAN20,-12.760184654771866,-12.700199997279052,-12.835780046084292
SMIM12,-10.719038408127146,-10.760053883014272,-10.71304468047758
TMEM35B,-11.041345844072183,-11.20186891612739,-11.231109541300718
ZMYM6,-10.280099467185122,-10.365656485498304,-10.170480123312695
ZMYM1,-10.265796669387452,-10.305712275740785,-10.259824966379856
SFPQ,-7.7779122671237735,-7.92063011717782,-7.926469106930986
ZMYM4,-8.493896447232936,-8.489878529392888,-8.611408207034899
ZMYM4-AS1,-12.566961509330978,-12.57625843405969,-12.69798364537696
KIAA0319L,-9.379243903178882,-9.357180667011214,-9.474772024220671
NCDN,-11.977675003939662,-12.169380078226611,-12.130382103651089
PSMB2,-9.211639981714166,-9.447360302748223,-9.341557142409512
CLSPN,-10.571322310706957,-11.199534231947396,-11.080534502817308
AGO4,-9.666813539378623,-9.660656674165827,-9.78794948935759
AGO1,-10.429430512619852,-10.437196630745794,-10.463545986974918
AGO3,-9.03211184109891,-9.055444093410234,-9.19050277852782
ENSG00000271554,-13.044326752564293,-13.017071160760633,-13.021068493668432
ADPRS,-10.771443061761213,-10.877555482503055,-10.82791006951051
TRAPPC3,-10.358730499825642,-10.377192886263174,-10.322832878001865
MAP7D1,-10.612584471959845,-10.706099642603993,-10.7215503712228
THRAP3,-8.509305333867326,-8.643711508492,-8.655195344859973
SH3D21,-11.491572768465524,-11.658428808667313,-11.170136268035076
EVA1B,-11.859404187568273,-12.103957682961285,-12.026186907382137
STK40,-10.881211133561205,-10.897367782989543,-11.107359861763983
LSM10,-10.674740358915896,-10.927741083541957,-10.740541461722318
OSCP1,-11.824146929040047,-11.955130932220628,-11.797468053709059
MRPS15,-9.806712939774824,-10.01013694555933,-9.980800112045502
MEAF6,-9.544765945117947,-9.587077186886813,-9.657203572182887
SNIP1,-10.778434511384795,-10.851222727765892,-10.956525543363092
DNALI1,-10.880352044198833,-10.970132974342162,-11.011363991407086
GNL2,-9.862242144820188,-9.970377617360063,-10.000867260252226
C1orf109,-10.941142730874862,-11.11300308566553,-11.006461152606851
CDCA8,-10.885136988854173,-11.649615232983777,-11.475736667595173
YRDC,-11.161859087600115,-11.346118378723862,-11.305886092387741
C1orf122,-9.955178839969655,-9.935129661178966,-9.992676691716161
MTF1,-11.459279832948187,-11.414288280196946,-11.551648700457438
INPP5B,-11.384305699020238,-11.207821867742277,-11.456390603093743
SF3A3,-9.67427174283793,-9.923551824589175,-9.845418122171472
FHL3,-11.104238743179593,-11.04734316237169,-11.242095568835866
UTP11,-9.851350501551256,-10.004667113367312,-9.888484867441004
RRAGC,-10.789499083462314,-10.900475420968569,-10.793668043979608
RRAGC-DT,-10.97720432866169,-10.89957231002758,-11.066648534675432
MYCBP,-10.515592067178602,-10.545750771147675,-10.581058409498537
AKIRIN1,-8.630206007399865,-8.753280364345668,-8.852382597041702
NDUFS5,-7.910522335706099,-8.085951555549414,-8.192857139265765
MACF1,-7.295176372413959,-7.292062712066888,-7.492779539585984
PPIEL,-12.245021714975568,-12.509773217814688,-12.81064944986001
PABPC4,-9.381409930177893,-9.763519670737882,-9.992465396105194
PPIE,-10.610651463828477,-10.801223213205986,-10.78942288825639
TRIT1,-9.978647872957449,-10.104802114044363,-10.122915030677689
CAP1,-9.400626727396162,-9.522962909607434,-9.537123775139873
PPT1,-10.696499977833051,-10.641387404957149,-10.84223517087685
RLF,-9.071348667323907,-9.149060480940522,-9.167800384713118
ZMPSTE24-DT,-11.419758646600146,-12.130429545959103,-11.924877839428811
ZMPSTE24,-10.532647398507278,-10.502451489621384,-10.755376625804118
SMAP2,-10.70037533280873,-10.825612006718124,-10.80848408671319
ZFP69B,-12.345518518798091,-12.486613380098577,-12.593695784005547
ZFP69,-12.733280788841382,-12.836459425982586,-12.82609967909334
EXO5-DT,-11.615905478011724,-11.863687521204694,-11.783827626101907
EXO5,-12.749231945233557,-12.77357003369634,-12.73880175297425
ZNF684,-11.641688775674591,-11.698095476516325,-11.597229337982538
RIMS3,-12.14894604827531,-12.089937406688955,-12.194950774358086
NFYC-AS1,-12.386974643798242,-12.36756304021649,-12.443292486477167
NFYC,-9.360361506114351,-9.546731570328292,-9.552020502241092
CITED4,-10.286904411135588,-10.190810762875214,-9.913532704920112
CTPS1,-10.54747167381059,-10.747739776506288,-10.791817640934037
SLFNL1-AS1,-12.252181321427146,-12.436613399941725,-12.373710732399704
SCMH1,-7.637819548983169,-7.58428984136737,-7.885372364239425
HIVEP3,-11.347139256513145,-11.306095886277326,-10.992929596317781
FOXJ3,-8.90668590062455,-8.90574637897171,-9.025169475679826
RIMKLA,-10.981200771316033,-11.381206729221686,-11.107674971444162
PPCS,-10.012447034599496,-9.936558848998217,-9.829673681246168
CCDC30,-10.860346680963813,-10.67321055520322,-10.870315934413856
PPIH,-10.323467904724962,-10.40779389167495,-10.41669235669638
YBX1,-6.775118274047084,-6.993664719123599,-6.9661308317047395
P3H1,-11.096302393549193,-11.181121707086872,-11.267766218601396
C1orf50,-10.64916706726048,-10.793864648265524,-10.627665352868735
SVBP,-9.725122042277082,-9.79475427152327,-9.749676286270967
ERMAP,-11.179140032319149,-11.236396284202742,-11.395472841781007
ZNF691,-11.875557326507469,-11.97561592789165,-11.955642915608076
SLC2A1,-10.05198300691407,-10.41714135126683,-9.906356031984425
SLC2A1-DT,-12.972143755615726,-12.027887449132077,-12.473995880385289
CFAP144,-12.826541556530191,-12.668863767714958,-12.457694296519797
EBNA1BP2,-10.130732940903373,-10.218323363545371,-10.265331157475595
CDC20,-10.680197289117306,-11.516159232394157,-11.4821707529828
ELOVL1,-12.079698874277646,-12.004442242165059,-11.942256668140207
MED8,-10.84152043878548,-10.825043264621344,-11.004591927792042
SZT2,-10.876048827304722,-10.86825989438438,-11.054191108415074
HYI,-11.712597869938552,-11.168002730238749,-11.602825813097525
PTPRF,-10.22568870112031,-10.198003489571697,-10.262681507202679
KDM4A,-10.098076407055034,-10.18788070229612,-10.169505270290506
KDM4A-AS1,-12.198113643399356,-12.269594622976024,-12.30451076617902
ST3GAL3,-9.134726631015903,-9.085552961319577,-9.356551032977835
IPO13,-12.409691865952533,-12.338993997349194,-12.384661858954846
DPH2,-12.287999941657095,-12.399575532129123,-12.536255288838776
ATP6V0B,-9.008120094298409,-8.898225729797138,-9.159517997821537
B4GALT2,-11.033883501913307,-11.064070051468295,-11.099241668180012
CCDC24,-11.763361548848312,-11.84706804822577,-11.886446860260657
SLC6A9,-13.132219428460408,-12.646844839050413,-12.858786125432909
ENSG00000230615,-12.879460115788884,-13.109093279941877,-12.729478911202909
DMAP1,-10.87941789349733,-10.973703996931947,-10.945255964784975
ERI3,-9.58971821369455,-9.603280060424696,-9.67742420081719
RNF220,-10.724962167154914,-10.425699300810052,-10.988017205760904
TMEM53,-12.035117890014583,-11.880869660199247,-11.915628497912477
ARMH1,-11.45336335822613,-11.757337078124543,-11.307671032385054
KIF2C,-10.73115777575044,-11.54666186334595,-11.265588958516837
RPS8,-5.758244709931375,-5.8574281738214244,-5.714969908743442
PTCH2,-12.510941412559339,-12.36729152705707,-12.529806231286736
EIF2B3,-9.69346122703381,-9.735994126009302,-9.650994839645918
HECTD3,-12.534976435622669,-12.525220981049271,-12.657763819924773
UROD,-9.932227041169241,-10.087180506837583,-10.058191767978691
ZSWIM5,-9.621094458240625,-9.898888516192327,-9.8793423262329
MUTYH,-11.997940872990995,-12.017528456050883,-12.001282589693284
TOE1,-11.914662099150808,-12.171822958226917,-12.168639507489992
TESK2,-10.987571755477944,-11.01513975015297,-11.162948203666476
