gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
PLEKHM2,-9.817357717362343,-9.832650368751967,-10.125031016336743
FBLIM1,-9.983494876120028,-10.084355750935979,-10.236559315989458
UQCRHL,-12.110773593111725,-12.119902615511107,-11.886345087133975
SPEN-AS1,-11.09614482221687,-11.005802410513988,-11.039054472173438
SPEN,-9.13469672655999,-9.119012798771697,-9.331485992851919
ZBTB17,-11.700526705913258,-11.708207253367895,-11.866243612336767
HSPB7,-8.6443805226497,-8.781517713977122,-8.59525506726133
CLCNKA,-13.21343758725712,-12.728891684675462,-13.104324934538388
CLCNKB,-12.605246380904152,-13.158846189540025,-12.680711079040844
EPHA2,-12.079679195499583,-12.119841074153898,-12.625920731218818
FBXO42,-9.849028713568472,-10.036601492443449,-10.002451435539378
SZRD1,-10.07627002061392,-10.147042486201336,-10.254686595197397
NECAP2,-11.196070828505789,-11.210493601484318,-11.236693233957661
CROCCP3,-10.45334030054621,-10.426921268138283,-10.617795653331298
NBPF1,-10.282642093014752,-10.087017935799754,-10.290575932508338
CROCCP2,-10.895728182133544,-10.606346890661685,-11.108001363763488
CROCC,-11.268157118145597,-11.72944318969786,-10.868886608912463
ENSG00000238142,-12.198687183792039,-13.150896037430739,-11.880240118064634
MFAP2,-10.363770335612442,-10.382828004824988,-10.783637068288996
ATP13A2,-11.893463204700119,-12.050909993935473,-12.095137961280928
SDHB,-9.71876973890318,-9.824533002364014,-9.765767808860055
RCC2,-9.988591361746096,-10.137988015251318,-10.17640828478223
ARHGEF10L,-11.051338032868328,-11.066650168180534,-11.093398047158166
ALDH4A1,-11.08794579469267,-11.035631904672611,-11.075082212066024
IFFO2,-12.810727048181336,-12.49012869591847,-12.5925442892057
UBR4,-8.784773171263291,-8.909452438076185,-9.019357127747016
EMC1-AS1,-11.215728339339556,-11.387516504649799,-11.099969114862565
EMC1,-11.077613367572846,-11.09649309058797,-11.231911690493252
MRTO4,-10.30201450753793,-10.538241415348885,-10.38713427120738
AKR7A2,-10.016556024209518,-10.209650115191685,-10.135643117025888
SLC66A1,-12.055199979311775,-12.078288681247066,-12.269118844253695
CAPZB,-8.554012509820042,-8.627665744324826,-8.77087120406763
MICOS10,-8.555215156917969,-8.763646543952401,-8.609430456289918
OTUD3,-11.15674282082009,-11.30867004509218,-11.145372112768362
CAMK2N1,-12.644465143892704,-12.176382970196675,-12.669705180773585
MUL1,-11.253978462840866,-11.482431229478872,-11.303412240563391
PINK1,-10.405827889885344,-10.566592839362738,-10.596783495881626
PINK1-AS,-12.632804499239553,-12.454299675909244,-13.002430764359552
DDOST,-9.295218886827165,-9.425705153848256,-9.603135235363194
HP1BP3,-8.708450818876878,-8.836221560383608,-8.885894062062015
EIF4G3,-7.887643910364012,-7.939896033808182,-8.050727302435389
ECE1,-10.024642598547517,-10.128036374898608,-10.416779688172973
NBPF3,-11.336333144013192,-11.904436991679816,-11.645552518323612
USP48,-9.22381747752191,-9.258941832377754,-9.290244772043543
HSPG2,-9.88108413414438,-10.04970200973933,-10.132795348178863
LINC00339,-11.64873935007156,-11.940411649786261,-11.54933516093959
CDC42,-8.348080725012743,-8.40283510986472,-8.43586430526244
ZBTB40,-10.377591639782525,-10.441151321651331,-10.624087134268594
EPHB2,-9.985484492362685,-9.836357234637616,-10.203042521021558
KDM1A,-8.617847294562589,-8.772702794279045,-8.702405011344371
ENSG00000240553,-12.375662837028544,-12.461995003167258,-12.480961787210262
LUZP1,-9.303529439536856,-9.296392896644331,-9.348212376530553
LINC01355,-11.559672835652027,-11.641185154358974,-11.726642217447434
HNRNPR,-7.9555284678657685,-8.114179311218875,-8.192030228534698
ZNF436,-10.816594662112246,-11.133656577700801,-11.308933310835496
ZNF436-AS1,-11.88836309121547,-11.66239740272908,-11.24152439162078
TCEA3,-9.085559494566352,-8.882643919846986,-8.830123229014434
ASAP3,-10.595349320044496,-10.673533424959267,-10.751952289213964
ID3,-8.660447701291053,-8.57808359499348,-8.744332395480894
RPL11,-6.507530080372008,-6.656159399955095,-6.571305945943198
ELOA-AS1,-11.112582033072089,-10.975449694184832,-10.93092460733563
ELOA,-9.922726779811956,-10.10387013488765,-10.13550582204827
PITHD1,-10.280290834883393,-10.43526052104989,-10.345558926329797
LYPLA2,-10.633957337246128,-10.744869542395382,-10.733651664123597
GALE,-11.252185581116969,-11.504601566953458,-11.20440564779479
HMGCL,-10.926363554822482,-11.159716208215118,-10.992599784995305
FUCA1,-11.696878077920596,-11.67794894740399,-11.627868008334332
PNRC2,-9.32888657302235,-9.522585977682239,-9.457378515416565
SRSF10,-8.657197334525444,-8.680095827098569,-8.72922284262074
IFNLR1,-11.566194533881808,-11.847017145351042,-11.856624810815413
STPG1,-11.730105643498439,-11.83605361107654,-11.730199442492697
NIPAL3,-10.900362119971238,-10.843520948589912,-11.045331853529346
RCAN3,-10.899570989308058,-10.72629276662444,-11.014326203402463
SRRM1,-8.354109489456322,-8.407529252861458,-8.349893886163573
CLIC4,-8.386302681497396,-8.519688085573726,-8.344784298304207
SYF2,-9.612216216528612,-9.75777027313444,-9.708189680719206
RSRP1,-8.793199985755018,-8.736300744955829,-8.743794816861753
TMEM50A,-8.710438427208505,-8.609419896777569,-8.737291017802526
MACO1,-9.80101832415025,-9.82566330238718,-9.966468753744715
LDLRAP1,-12.078821916831805,-12.110559378357088,-12.242164427888808
MAN1C1,-9.69393706650939,-9.930953565667982,-9.795556529872957
SELENON,-10.834550752230006,-10.939752316767068,-11.021714137826994
MTFR1L,-10.245334394946626,-10.236349885440553,-10.203988015586134
AUNIP,-12.407223575355737,-12.963864371413852,-12.943096183938936
PAQR7,-11.92503072869596,-11.943010179341956,-11.945074784550384
STMN1,-7.535409170526208,-7.705258258625819,-7.984499631655718
PAFAH2,-11.92051336622495,-11.88798242070854,-12.082765091294567
TRIM63,-10.655943058089028,-10.566313625388123,-10.713878738661831
PDIK1L,-11.197982095803347,-11.274810948816715,-11.254648358977855
FAM110D,-12.580122156151726,-12.251959666014733,-12.576725310969977
ZNF593,-10.758003052584282,-10.889553365134871,-10.750295422238601
CNKSR1,-12.91534330617248,-12.87262297675409,-12.981806712484653
CEP85,-10.856131570510803,-10.78300380641769,-10.965646317672839
SH3BGRL3,-10.429421083818097,-10.32476683282866,-10.2837981813717
UBXN11,-12.203015159835696,-12.294994490725971,-12.428274952852567
LIN28A,-11.252921912901085,-11.052382651797219,-11.440707652725937
DHDDS,-10.801293823886379,-10.86196178173799,-11.010703345664508
HMGN2,-7.779751724204992,-8.04379858992166,-8.063418042677426
RPS6KA1,-12.164549065087462,-12.192399398701978,-12.10745906055397
ARID1A,-8.82080311816248,-8.881053858468364,-8.997651163194025
PIGV,-12.507898674350537,-12.490860202062391,-12.476667995328874
ZDHHC18,-12.036275630130083,-12.044494201056624,-12.008455330342656
GPN2,-11.19401454379831,-11.36426187246443,-11.311520338202591
GPATCH3,-12.18724381792633,-12.357559985176099,-12.34073202644004
NUDC,-9.052342469018095,-9.161206454740352,-9.211849240385252
TRNP1,-10.768793886993382,-10.892466588317443,-10.818643611257446
SLC9A1,-11.975803308519469,-12.105426782754378,-12.314092975437601
WDTC1,-10.807567089251704,-10.854345885030911,-10.901833408795445
TMEM222,-11.170391750118988,-11.243241920690878,-11.295578652776861
SYTL1,-11.57681312898763,-11.554956360136037,-11.482048682733152
WASF2,-9.181870369057053,-9.273982161181532,-9.21655241874102
AHDC1,-10.143082673028186,-10.295653345299502,-10.314814615895196
IFI6,-12.394992897055015,-12.381746731547922,-12.180940616590474
FAM76A,-11.160923516375085,-11.216248999486504,-11.294643126950282
STX12,-10.210947047320863,-10.214607358853229,-10.179247282881883
PPP1R8,-10.724235253174484,-10.705671686732488,-10.786520559359625
RPA2,-10.194778093266372,-10.388135294974276,-10.38258727509049
SMPDL3B,-12.443748976772524,-12.745206204335508,-12.348477131440035
XKR8,-12.06509012267242,-11.927644022609693,-12.076470822479793
EYA3,-9.714981328061164,-9.756801791454755,-9.928518818400708
DNAJC8,-8.956229958133992,-9.038696935459537,-8.982158593285641
ATP5IF1,-8.523848971411216,-8.589686186217639,-8.484612571325746
SESN2,-11.265954745264187,-11.499692991887617,-11.498035811370928
MED18,-11.671616858525708,-11.745338394177718,-11.709303141603684
PHACTR4,-9.033450579409926,-9.108407099698582,-9.287181301244281
RCC1,-10.913253615099531,-11.161399516608848,-11.278416633065497
SNHG3,-10.59791009243196,-10.775181051609898,-10.858343691425324
TRNAU1AP,-10.394600600475354,-10.513605078206488,-10.49488049974494
SNHG12,-11.891316182377802,-11.925720261096354,-12.1417762967648
TAF12,-10.26067719483096,-10.243619407778962,-10.329289779321384
RAB42,-13.170817537818882,-13.100471341700496,-13.11184088847176
GMEB1,-10.867214230629104,-10.929168869992894,-11.020520472407107
YTHDF2,-9.302599673827578,-9.113442137691115,-9.39871052521598
EPB41,-9.365003518279687,-9.397010724169704,-9.456276898743635
TMEM200B,-12.241734815620973,-11.940397399187116,-12.525768483433891
SRSF4,-8.68654752215136,-8.729223917585244,-8.86289961282085
MECR,-11.024124203575592,-10.900961148760592,-11.021101701061047
PTPRU,-12.175876826352757,-12.296961015804492,-12.002134888730923
SDC3,-10.53398885465925,-10.763194245576562,-10.775893123677744
PUM1,-8.359913852324992,-8.421297100854122,-8.497096620628458
NKAIN1,-12.840713436065384,-13.217416512800176,-12.814504837223604
SNRNP40,-9.947752659843212,-10.057756193577761,-10.129786125234697
ZCCHC17,-9.721280835334163,-9.741183696143642,-9.74004450392629
FABP3,-9.268255656990569,-9.212578627442731,-9.31022511264555
PEF1,-10.384639770553141,-10.533808355902432,-10.392920257032074
COL16A1,-11.515148796580341,-11.364631071705473,-11.681490307908476
ADGRB2,-11.110061192416707,-11.22319946263971,-11.15949834942948
PTP4A2,-8.854839271473562,-8.802646675620842,-8.965852633068907
KHDRBS1,-8.067332238072828,-8.16846359087481,-8.190082319495712
TMEM39B,-11.44660597741458,-11.35583828929614,-11.546494440214731
KPNA6,-9.630343850111995,-9.694859853470133,-9.711665641700927
TXLNA,-10.404974080692325,-10.583782598177494,-10.591622602754946
CCDC28B,-10.726913277774937,-10.703211553340026,-10.557257219161281
TMEM234,-11.937226775762891,-11.824395659066655,-11.913575528227387
EIF3I,-9.038785930250622,-9.206574275769293,-9.175387259045282
ENSG00000291132,-12.763465189078257,-12.868932381213604,-13.053581164569643
HDAC1,-9.686160398068514,-9.823983262830485,-10.04942199419491
MARCKSL1,-8.220316749403668,-8.409337688115324,-8.423418419104829
TSSK3,-12.610490056249935,-12.705905592446301,-12.952598770723068
FAM229A,-12.966182007945052,-12.695132738476273,-13.058375303848424
BSDC1,-10.330108304396328,-10.347902763809879,-10.558212164845568
ZBTB8B,-12.28455457934082,-12.307780684529748,-12.31577031692406
ZBTB8A,-10.63920045747959,-10.753072570040677,-10.807919503994764
ZBTB8OS,-9.824242933189863,-9.903411485589306,-10.032676213283853
RBBP4,-8.57767456155277,-8.66176593744821,-8.682591598638552
SYNC,-11.466179278126369,-11.64204297263471,-11.78394185006147
KIAA1522,-12.526378197853582,-12.536693627774453,-11.772592480761336
YARS1,-9.876355525367892,-9.834072548904778,-9.780799279966049
S100PBP,-10.058897100369165,-10.025871605455745,-10.113728349251964
FNDC5,-11.91229174508137,-11.71788999414282,-11.554506845677139
RNF19B,-11.536693449628865,-11.601027956139507,-11.430784329491278
AK2,-9.77777947085464,-9.844355998159825,-9.712551499969225
AZIN2,-12.288156490709316,-12.474775198410933,-12.013727301318108
TRIM62,-12.840527384405192,-12.702904722955466,-12.730504779819587
ZNF362,-10.46617694045583,-10.656035131512516,-10.777933661538606
PHC2,-10.190818459749885,-10.312370832227153,-10.348901645236664
ZSCAN20,-12.450018862726202,-12.770819074329625,-12.978976385188112
SMIM12,-10.675120256200577,-10.759669888507812,-10.745162459776502
TMEM35B,-10.98788000350265,-11.194952718832841,-11.273260067328343
ZMYM6,-10.297804712359948,-10.355985844986344,-10.223808876262188
ZMYM1,-10.226978404360429,-10.325842792155555,-10.230652160795154
SFPQ,-7.784330324221938,-7.934592681450142,-7.942828803888132
ZMYM4,-8.511895460423595,-8.50814480989352,-8.616049691025951
ZMYM4-AS1,-12.650095725896595,-12.526764651671861,-12.68584436133514
KIAA0319L,-9.368615770703066,-9.35079025735773,-9.426650462144194
NCDN,-11.845815223891671,-12.080575929081093,-12.233471340251388
PSMB2,-9.23399004817664,-9.413793782543639,-9.349424165962828
CLSPN,-10.781103245318551,-11.145538752382581,-11.113788755315568
AGO4,-9.651055848083786,-9.653487394528865,-9.807826734178839
AGO1,-10.455604931757296,-10.43078502672895,-10.530570892012284
AGO3,-9.046477040513084,-9.052408330891728,-9.17132671245129
ENSG00000271554,-12.772792413849961,-13.125747251420645,-12.943206555064155
ADPRS,-10.688076918738274,-10.936734123530364,-10.847161919337447
TRAPPC3,-10.324944734199814,-10.359576254288239,-10.319903541282763
MAP7D1,-10.526229994711889,-10.688832844219629,-10.729299999627315
THRAP3,-8.524571928536881,-8.638798002761654,-8.667635119361748
SH3D21,-11.493069631567982,-11.503086350962318,-11.198019879422048
EVA1B,-11.736721295678535,-11.99036091875821,-12.049898683838034
STK40,-10.937183938686424,-10.888293737380783,-11.107122019971127
LSM10,-10.63702036325063,-10.864894798541183,-10.735668057660499
OSCP1,-11.772835589125755,-12.118033964348493,-11.816353132815337
MRPS15,-9.828230745128245,-10.036846572554014,-9.97238971714676
MEAF6,-9.557630928459982,-9.575145345985103,-9.653824050281875
SNIP1,-10.76887429196043,-10.879381581755021,-10.931864712220067
DNALI1,-10.926857855149477,-11.022796715711733,-11.056081135830453
GNL2,-9.855029856701686,-9.99995928178106,-10.037024263950668
C1orf109,-10.945540656178911,-11.220963906314116,-10.988740880935053
CDCA8,-10.758537262030211,-11.703755629589617,-11.372240504483056
YRDC,-11.240859577791946,-11.457376848963866,-11.354616902995598
C1orf122,-9.94325671382558,-9.894128135784209,-10.018848150020624
MTF1,-11.511292252878174,-11.463603906400877,-11.656204898249205
INPP5B,-11.359276909669516,-11.253455343201137,-11.32503687913474
SF3A3,-9.679912799381295,-9.847520112965425,-9.813846646535726
FHL3,-11.189379909940913,-11.095805649647271,-11.338061422218267
UTP11,-9.891351080644336,-9.967451046926742,-9.885193976413268
RRAGC,-10.757555034580934,-10.931004494778618,-10.81786625336183
RRAGC-DT,-11.001329625812478,-10.749153547088781,-11.094984584453675
MYCBP,-10.488681572496025,-10.554042189360421,-10.569532693628794
AKIRIN1,-8.628466566143752,-8.750943619130693,-8.8452929942366
NDUFS5,-7.92795848400067,-8.08496410969113,-8.202602899980134
MACF1,-7.295682041760499,-7.2734841966156045,-7.508944875810518
PPIEL,-12.108903766436871,-12.516516163831302,-12.886225306913234
PABPC4,-9.402294851555489,-9.70244601418876,-9.992150027410787
PPIE,-10.63837531896868,-10.889943137832406,-10.789282108272594
TRIT1,-9.964739878554777,-10.112560658216605,-10.14401733802535
CAP1,-9.379141509524786,-9.56069301531863,-9.542073741077555
PPT1,-10.575117483947073,-10.63981160383591,-10.853089804314186
RLF,-9.120372392563326,-9.159492913486629,-9.193477579601879
ZMPSTE24-DT,-11.46543579790387,-12.124461983788818,-11.848905532103123
ZMPSTE24,-10.475801572537282,-10.513783130545997,-10.753919863841345
SMAP2,-10.791731939484196,-10.87209933822522,-10.807710033952397
ZFP69B,-12.388026642760225,-12.338794062510788,-12.522128602116393
ZFP69,-12.916990590956953,-12.607687415141543,-12.854628216747717
EXO5-DT,-11.75935808978213,-11.795128249506684,-11.753028339513675
EXO5,-12.751239894510837,-12.835139918144309,-12.696591828439754
ZNF684,-11.592929868032314,-11.655026167708655,-11.561389723731878
RIMS3,-12.122446726982956,-12.08169859685197,-12.059995297126854
NFYC-AS1,-12.256117905566647,-12.325127657847258,-12.738848793378462
NFYC,-9.35565346803271,-9.52704290979458,-9.571015891680725
CITED4,-10.261645722919901,-10.178829186007652,-9.899115269303586
CTPS1,-10.610897992474397,-10.79627684773248,-10.78587171938085
SLFNL1-AS1,-12.395310045711888,-12.383694493060007,-12.548412538426966
SCMH1,-7.600435402987492,-7.605139545304125,-7.943797183427599
HIVEP3,-11.247997782091515,-11.350528366298402,-11.031957957254537
FOXJ3,-8.893686309094347,-8.877688180791347,-9.040569350481242
RIMKLA,-11.007495337357053,-11.394159145593028,-11.181291968139073
PPCS,-10.010684325489622,-9.959886870696812,-9.833621981240485
CCDC30,-10.802853469726136,-10.623602634873208,-10.943090459764248
PPIH,-10.265571480746061,-10.429831324027317,-10.380832039382044
YBX1,-6.773048007059117,-6.9858103122703925,-6.958429483561374
P3H1,-11.085766795932136,-11.255582786905848,-11.229383813874703
C1orf50,-10.659167109669566,-10.722274473018548,-10.647595047897147
SVBP,-9.739865918461371,-9.740183363968974,-9.725377750221028
ERMAP,-11.104224140629325,-11.269743756038615,-11.400146603366826
ZNF691-DT,-12.876346022199346,-13.136171477499149,-12.971571407953514
ZNF691,-11.906333629469842,-12.129191819712062,-11.981985205149128
SLC2A1,-10.105575438479908,-10.47522694318465,-9.989364145390544
SLC2A1-DT,-12.938825504166841,-11.926069211382838,-12.6381699899566
CFAP144,-12.812362376700543,-12.577853462984349,-12.419653910400038
EBNA1BP2,-10.111498406300496,-10.170232409562004,-10.20047791792203
CDC20,-10.674609172603706,-11.642313623502714,-11.297720638504472
ELOVL1,-11.993117544450365,-11.96488828539567,-11.95117586384958
MED8,-10.775023556060964,-10.82536749472609,-11.095459388938147
SZT2,-10.94431074915677,-10.899359497589712,-11.057199968697342
HYI,-11.820320021123031,-11.235927425636053,-11.620785816140145
PTPRF,-10.216761773022508,-10.186026542460269,-10.296277978508797
KDM4A,-10.036605107699797,-10.218269417416112,-10.183563354305797
KDM4A-AS1,-12.268165081367698,-12.28417786611379,-12.399480405278133
ST3GAL3,-9.092664261731784,-9.066561456350623,-9.348482410863767
IPO13,-12.450567924110079,-12.522842867455456,-12.510200881555562
DPH2,-12.291229070687535,-12.614698839751838,-12.491660145181415
ATP6V0B,-9.048077044112059,-8.869322114859159,-9.173897099813537
B4GALT2,-11.002495286784859,-11.030643163758343,-11.124580716252813
CCDC24,-11.89670800436028,-11.742689716312668,-11.830130204648754
SLC6A9,-13.067320296039222,-12.712204946411912,-13.056226643270666
ENSG00000230615,-13.14910424241162,-12.959129403020329,-12.838106377455482
DMAP1,-10.859523071048816,-10.967391950286144,-11.027048196542747
ERI3,-9.600143577458498,-9.563670915771695,-9.658964677801011
RNF220,-10.879194647878101,-10.403655246981039,-11.070031888502728
TMEM53,-11.959341011423199,-11.893215806822546,-11.881907762540644
ARMH1,-11.446928061194784,-11.720980763160801,-11.422096644004721
KIF2C,-10.66890296745433,-11.459743114242064,-11.278594034605097
RPS8,-5.752996030442135,-5.838160079940682,-5.684191660338959
PTCH2,-12.306142979046962,-12.571521939575979,-12.538909948913934
EIF2B3,-9.694247839105886,-9.773386508183092,-9.592822484361594
HECTD3,-12.372734742508424,-12.518050517691481,-12.57315954457164
UROD,-9.900183131459226,-10.078675381643803,-10.14159583658416
ZSWIM5,-9.70690135146175,-9.855714958191191,-9.901726430940052
MUTYH,-11.905089101099557,-12.06997513987138,-12.025794103808733
TOE1,-11.970151380283895,-12.159760109905012,-12.1323841598717
TESK2,-10.93461247752109,-10.950664866001691,-11.09247811449625
MMACHC,-12.25898653378917,-12.256354766864577,-12.33669079769326
