gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
FBLIM1,-10.007922763882503,-10.106483494146591,-10.173883566590334
UQCRHL,-12.101896347724372,-12.052793437453373,-11.984987274502403
SPEN-AS1,-11.149699194660156,-11.037190867887357,-10.962006346396764
SPEN,-9.151464788999222,-9.1391786217823,-9.300192798159964
ZBTB17,-11.707868680286577,-11.79833905587204,-11.943739435560962
HSPB7,-8.61627522779597,-8.840701097496838,-8.59957722974858
CLCNKA,-13.151406593631254,-13.059028426889235,-13.067027950808791
EPHA2,-12.096022179772202,-12.143951394983775,-12.495570927282351
FBXO42,-9.849461354964593,-10.061842582678285,-10.041011182773833
SZRD1,-10.050447496150829,-10.187112242764691,-10.278492525028993
NECAP2,-11.144815093145297,-11.255794101614976,-11.31841518089606
CROCCP3,-10.544346796980014,-10.45095752008929,-10.595613188782732
NBPF1,-10.313102865941461,-10.103505571599799,-10.356588110664784
CROCCP2,-10.837220669346062,-10.589849831690794,-11.142850483611605
CROCC,-11.333475990088267,-11.512806735690106,-10.813535189798744
ENSG00000238142,-11.981996499035658,-12.924804881536163,-11.798895902048228
MFAP2,-10.301568098680304,-10.350141835915382,-10.787432152261767
ATP13A2,-11.910499900877607,-11.979962214729628,-12.12288028516132
SDHB,-9.735195316998253,-9.832978004389268,-9.798187960801577
RCC2,-9.936056903019725,-10.157179034014705,-10.219327930425491
ARHGEF10L,-11.056655948836513,-11.008238471695133,-11.151164428443112
ALDH4A1,-11.198197973768096,-11.00541569984265,-11.051291074033314
IFFO2,-12.738360786854253,-12.56094763201835,-12.6232606554073
UBR4,-8.826097659673186,-8.95800829201843,-9.013210360830959
EMC1-AS1,-11.180705757998426,-11.278891825750046,-11.098431630929312
EMC1,-11.059946777921219,-11.08369836488534,-11.249861292692021
MRTO4,-10.297283380735157,-10.518857108725536,-10.444409137444318
AKR7A2,-9.981994019822082,-10.242334889462077,-10.12773883019497
SLC66A1,-12.011816975865102,-12.106826775119943,-12.179302761313032
CAPZB,-8.571203833726994,-8.631504156619771,-8.740314664558037
MICOS10,-8.557672879350848,-8.760871618132816,-8.598856111106704
OTUD3,-11.102688118949482,-11.24932393976817,-11.120758949051359
CAMK2N1,-12.507501310219867,-12.291652992320634,-12.353615188397056
MUL1,-11.336663559475994,-11.466274163118547,-11.332743203211606
PINK1,-10.430223860677547,-10.545860628343053,-10.582804453896967
PINK1-AS,-12.614769602076505,-12.407888797315728,-13.065295893759766
DDOST,-9.298439903163214,-9.401982119289025,-9.616127145831078
HP1BP3,-8.722574938144957,-8.857210905016565,-8.883901050577387
EIF4G3,-7.88993201623445,-7.947221620937221,-8.07397119998756
ECE1,-10.05712051821051,-10.181935984137443,-10.439265701293307
NBPF3,-11.448889880822339,-11.995833016547703,-11.85841321161664
USP48,-9.210883007942654,-9.235836088302284,-9.310766616094133
HSPG2,-9.913532045920533,-10.146956372405056,-10.132320618076339
LINC00339,-11.573556526047104,-11.869468471702197,-11.698834522642155
CDC42,-8.351325598535256,-8.43789848932195,-8.420100582518623
ZBTB40,-10.391413309380388,-10.493732291767579,-10.585732718961951
EPHB2,-10.07023258576171,-9.848946885065649,-10.23715529483157
KDM1A,-8.634204222920054,-8.780942317816875,-8.703130219096797
ENSG00000240553,-12.44785296044434,-12.540992766283413,-12.378946050582282
LUZP1,-9.315557132237961,-9.371233935812107,-9.389151159868577
LINC01355,-11.591719043594132,-11.653453302206325,-11.710384759103459
HNRNPR,-7.953282402815538,-8.142498561094504,-8.200951899087974
ZNF436,-10.706722806526221,-11.178263611042162,-11.29424626784973
ZNF436-AS1,-12.050752881640284,-11.6360098649719,-11.282732990355948
TCEA3,-9.056857382800246,-8.909338762353709,-8.830501562799055
ASAP3,-10.639891033287652,-10.645409330505835,-10.7869368243411
ID3,-8.632908931869695,-8.528071531937009,-8.754187136332535
RPL11,-6.492684034090673,-6.658266555955397,-6.573758405022652
ELOA-AS1,-11.03628642516295,-10.91110985355625,-10.992704427284284
ELOA,-9.94517572590873,-10.148183129809803,-10.157938179345788
PITHD1,-10.269972968972958,-10.438448783765587,-10.325429493867357
LYPLA2,-10.590699001587927,-10.720342688308472,-10.715398622084617
GALE,-11.368349468529663,-11.430658266560599,-11.292970108704035
HMGCL,-10.950823778875902,-11.109008690606805,-11.018384268758822
FUCA1,-11.675816705185964,-11.696127030289459,-11.70085858225485
PNRC2,-9.325489680761564,-9.53756285985967,-9.495428567314708
SRSF10,-8.633678623955497,-8.694828697884263,-8.742627226792239
IFNLR1,-11.570890566376011,-11.990973518884884,-11.93767679433723
STPG1,-11.837016999100015,-11.978270243019576,-11.620297061633797
NIPAL3,-11.002246244395518,-10.886840185189273,-11.031649191814521
RCAN3,-10.851691559387461,-10.724284635111415,-11.054258755098575
SRRM1,-8.35035364672905,-8.418806797344143,-8.348845169424363
CLIC4,-8.403617280808328,-8.579323860955919,-8.352845107462068
SYF2,-9.634535854613379,-9.783650477339553,-9.667927872717833
RSRP1,-8.810847796022392,-8.756520643082851,-8.777714037685621
TMEM50A,-8.735939517395444,-8.63340672686512,-8.735584313041096
MACO1,-9.78953777920979,-9.884590393105853,-9.886392097659487
LDLRAP1,-12.174230199161089,-12.185866902637228,-12.213247056870436
MAN1C1,-9.847795511166062,-10.023922225844043,-9.805478554188145
SELENON,-10.981127145882347,-10.990071639305793,-10.996929948732072
MTFR1L,-10.291374544738428,-10.264969039832874,-10.160506079219285
AUNIP,-12.125464443816023,-13.106900900368695,-12.907698863842315
PAQR7,-12.071294602039512,-11.904003551751117,-11.991769826670943
STMN1,-7.572859608959812,-7.802048962731708,-7.96935704959421
PAFAH2,-11.793105255531358,-11.839051523315822,-12.055063613157689
TRIM63,-10.759853594081173,-10.69161200703303,-10.670679958222307
PDIK1L,-11.137236100534372,-11.1951348992657,-11.280757591056483
FAM110D,-12.548199861061342,-12.224840430005164,-12.725256717982678
ZNF593,-10.74515070974796,-10.911851020583986,-10.716457753268324
CEP85,-10.925522760798039,-10.946915053201886,-10.967714751651666
SH3BGRL3,-10.331587484309741,-10.35017231216792,-10.32631467355964
UBXN11,-12.23186469985515,-12.263936430202294,-12.579393216105073
LIN28A,-11.316924805634505,-11.125246115551962,-11.461230652696777
DHDDS,-10.916420499632535,-10.894639980320356,-10.949742256777883
HMGN2,-7.776003660876853,-8.115584364938229,-8.073138433148578
RPS6KA1,-12.190725863883207,-12.268168481708347,-11.964084991478758
ARID1A,-8.851856692895979,-8.920761370878267,-9.007820765545556
PIGV,-12.50074385340364,-12.437683735983436,-12.308685485826926
ZDHHC18,-11.924976555348834,-12.003274935124379,-12.073768442071042
GPN2,-11.174105110025158,-11.336768638453847,-11.320821776076615
GPATCH3,-12.181740060936344,-12.311679131110235,-12.357994511579784
NUDC,-9.029822401404157,-9.189436335212024,-9.205787363340324
TRNP1,-10.822235368920616,-10.931861057460424,-10.950196315880614
SLC9A1,-12.077023127164793,-12.131993605029843,-12.094158938675108
WDTC1,-10.804593951776539,-10.818458185587035,-10.925724960100437
TMEM222,-11.120198807332024,-11.138897229074637,-11.293764393666045
SYTL1,-11.585278289346249,-11.557316499829044,-11.447890032524104
WASF2,-9.1939293818746,-9.324601575406199,-9.21923099876103
ENSG00000237429,-12.875907139655949,-13.134932827472996,-12.804101660377539
AHDC1,-10.148305409369046,-10.31951159057059,-10.308584723534409
IFI6,-12.356310782580438,-12.4014100936831,-12.185976215771037
FAM76A,-11.244427304822251,-11.230139294138471,-11.171195212891066
STX12,-10.187931584339122,-10.261473638792529,-10.214526191681841
PPP1R8,-10.65423137895802,-10.76757673224672,-10.822772287975171
RPA2,-10.137607561589883,-10.437516457008046,-10.259122254336477
SMPDL3B,-12.559421118550969,-12.573916054153,-12.5101899347754
XKR8,-12.049832396978772,-11.921760971143815,-11.999016921943504
EYA3,-9.740439325967674,-9.851460794962255,-9.92079912259804
DNAJC8,-8.968288284199474,-9.058551323606029,-8.9952517026924
ATP5IF1,-8.53009607155892,-8.630740057771243,-8.516945898334493
SESN2,-11.309493576239756,-11.410108073712978,-11.456706793565838
MED18,-11.656473790741849,-11.776244882723145,-11.773717332823614
PHACTR4,-9.064773624431067,-9.144617315970212,-9.267142638795486
RCC1,-10.86142758187895,-11.260786168399425,-11.19903190885956
SNHG3,-10.604260071672329,-10.684506208790038,-10.83645146053389
TRNAU1AP,-10.521135628071471,-10.550164554423986,-10.51354389196025
SNHG12,-12.01763711414686,-11.896673610484793,-12.237968184020234
TAF12,-10.178132259533923,-10.388925744102423,-10.27902771140322
RAB42,-12.849545762176456,-13.013665647328073,-13.16712413320139
GMEB1,-10.851292555212957,-10.976065832156054,-11.069055752199828
YTHDF2,-9.305075364667939,-9.12324606215622,-9.406031528560957
EPB41,-9.361716134195984,-9.412020786100744,-9.519297540001478
TMEM200B,-12.623578006094993,-12.08676469643058,-12.547347936087009
SRSF4,-8.708306669611643,-8.735227802792453,-8.861950719098923
MECR,-10.982815662684567,-10.936492089237662,-10.997094175985216
PTPRU,-12.193040970956908,-12.176423801821143,-12.01185955647518
SDC3,-10.55758140048641,-10.722618695522714,-10.842059485002597
PUM1,-8.356821902228765,-8.463139837221137,-8.510458034019944
NKAIN1,-12.61191232901886,-13.299725569464186,-12.76160145921153
SNRNP40,-9.923618026942473,-10.072393211492196,-10.084560999221264
ZCCHC17,-9.69874524530046,-9.753801600759232,-9.761193831750616
FABP3,-9.289968111608289,-9.252184353103784,-9.330071356134251
PEF1,-10.353739231530355,-10.576157315025712,-10.436178214420005
COL16A1,-11.490191680321724,-11.281053262655142,-11.79771281332006
ADGRB2,-11.147695345588552,-11.212301770222707,-11.187310899335014
PTP4A2,-8.840462369002637,-8.824765603061282,-8.981264178166498
KHDRBS1,-8.055665979228204,-8.177797925553694,-8.207692532708506
TMEM39B,-11.391191776457864,-11.443297874974673,-11.686163939994675
KPNA6,-9.675799542927304,-9.734587889084697,-9.745221177640504
TXLNA,-10.452758746598793,-10.558197234008174,-10.629670899304937
CCDC28B,-10.771132212894747,-10.729701222478283,-10.512110964321321
TMEM234,-11.943006424637174,-11.944918900178086,-11.979096455655126
EIF3I,-9.050835739900345,-9.215840380024432,-9.161474662932374
ENSG00000291132,-12.745111065264409,-12.907679009134343,-12.971397143902607
HDAC1,-9.688227470092839,-9.85393103134702,-10.037761997306086
MARCKSL1,-8.193124793904003,-8.456775140682153,-8.420193404160878
TSSK3,-12.874339207349978,-12.624516728165933,-12.797234337004653
FAM229A,-12.871197071145593,-12.922626955620345,-13.174676530058429
BSDC1,-10.34559121701866,-10.321848213789474,-10.541457391046604
ZBTB8B,-12.366353663369322,-12.213538161649504,-12.446024575779607
ZBTB8A,-10.652679575528822,-10.694143401172328,-10.830409017420134
ZBTB8OS,-9.781841862040295,-9.90192571741185,-10.025666505459174
RBBP4,-8.566661147447048,-8.684726376704171,-8.647437880380691
SYNC,-11.396086298476188,-11.740872336152773,-11.830206405863281
KIAA1522,-12.326330840514954,-12.698037019613231,-11.752438171117488
YARS1,-9.8256229081347,-9.956736529458253,-9.775272715601622
S100PBP,-10.085309886721934,-10.073146239872779,-10.097962706217304
FNDC5,-11.808356382159312,-11.840682225328045,-11.526621060557428
TMEM54,-12.87443936485967,-13.294064768938542,-12.43548799212244
RNF19B,-11.499442113304388,-11.708285894414576,-11.45357233478385
AK2,-9.750796266785986,-9.878265276750318,-9.705285941333479
AZIN2,-12.431980042628627,-12.473755279798608,-12.021408364748494
TRIM62,-12.878665281828253,-12.789708199892377,-12.852611790174219
ZNF362,-10.476361303011837,-10.609330398682589,-10.841012413173708
PHC2,-10.241303914825556,-10.311188370862512,-10.327032802339955
ZSCAN20,-12.745838832316238,-12.596132328473468,-12.824603598641607
SMIM12,-10.745305481357875,-10.672284191075343,-10.716072982759846
TMEM35B,-11.039043290283221,-11.195167331218167,-11.219015467361537
ZMYM6,-10.360111620976665,-10.308032453792775,-10.249424256429123
ZMYM1,-10.295456243812229,-10.358454078486854,-10.284443511510185
SFPQ,-7.7795700369090675,-7.950351129641896,-7.937728610344334
ZMYM4,-8.523117732119687,-8.494569963758256,-8.61301179194206
ZMYM4-AS1,-12.848305480015572,-12.720090303880589,-12.841298321376689
KIAA0319L,-9.357651808728837,-9.361689081130784,-9.487887046454222
NCDN,-11.993775428506035,-12.152339612545845,-12.25310646407067
PSMB2,-9.214619588905704,-9.436926356082381,-9.352652572467052
CLSPN,-10.540483960292217,-11.278856785857526,-11.11531338114773
AGO4,-9.67365835210703,-9.662212533220739,-9.79153688028087
AGO1,-10.501360482530727,-10.45305621352527,-10.503742658920448
AGO3,-9.053640283579753,-9.005921317169129,-9.216817914325166
ENSG00000271554,-13.193179647397361,-12.711367140004525,-13.03618115834125
ADPRS,-10.733149008629344,-10.954027798407283,-10.845547749798257
TRAPPC3,-10.397084479526796,-10.316061237047938,-10.323805424793223
MAP7D1,-10.568723126456485,-10.686108310551537,-10.735451792427847
THRAP3,-8.515324229247591,-8.649692166402275,-8.657414689231434
SH3D21,-11.495832709822983,-11.525129432999735,-11.259986376071415
EVA1B,-11.83355725215397,-11.943119417368564,-11.926177854401688
STK40,-10.90085483439528,-10.884780995183784,-11.170198843688707
LSM10,-10.658926969611388,-10.810466850039951,-10.702697006771077
OSCP1,-11.799134515158062,-12.017490259397128,-11.8221658856156
MRPS15,-9.814357255010187,-10.0574619533865,-9.944269160680523
MEAF6,-9.573225610735088,-9.561718040513613,-9.700311671037259
SNIP1,-10.829406155333944,-10.890575394230865,-11.010338654256067
DNALI1,-10.945366847562898,-10.930531239843774,-11.060142748282866
GNL2,-9.82739522838295,-10.014061474201052,-9.996322758062856
C1orf109,-10.983061082041454,-11.191448905650612,-11.100282069107479
CDCA8,-10.864903309273387,-12.225374990233728,-11.358208913964326
YRDC,-11.236864196948549,-11.230858586428235,-11.3159407163605
C1orf122,-10.00432690434315,-9.93064470224717,-10.024883615963802
MTF1,-11.491937171552529,-11.372522842274524,-11.661663837365586
INPP5B,-11.348036494555586,-11.141019002700073,-11.4022373173631
SF3A3,-9.655211364135983,-9.884925117366283,-9.815654752838887
FHL3,-11.122953499562474,-11.161226334288523,-11.30666016796041
UTP11,-9.888088099684028,-9.977793298327072,-9.931008574943744
RRAGC,-10.76822511105252,-10.929283930386358,-10.858740200438243
RRAGC-DT,-11.028820660225277,-10.865779332311227,-11.241149341763393
MYCBP,-10.454576447039548,-10.60962229593514,-10.588683221762764
AKIRIN1,-8.612985847161832,-8.755215177419137,-8.833750817036531
NDUFS5,-7.938036110800823,-8.097071165272265,-8.176218034769812
MACF1,-7.350435604034372,-7.30305163357227,-7.522523829335985
PPIEL,-12.04095561997011,-12.602517040364518,-13.101002095745171
PABPC4,-9.388221035920724,-9.69990347878872,-10.01373573027558
PPIE,-10.612106268354607,-10.83345843842329,-10.759890641269292
TRIT1,-9.957231777441786,-10.145363510679566,-10.110287118021745
CAP1,-9.411077293720277,-9.525965774861016,-9.526737492217059
PPT1,-10.617343619407713,-10.682904341397364,-10.813952694995894
RLF,-9.126801689625069,-9.160895952168834,-9.188219338271946
ZMPSTE24-DT,-11.58126820851285,-12.090504047390734,-11.826831754965
ZMPSTE24,-10.540417209247936,-10.547592079255315,-10.713669225458315
SMAP2,-10.743042804816751,-10.82366708812637,-10.866180400742993
ZFP69B,-12.346286957388172,-12.365461346374484,-12.5235406871069
ZFP69,-12.964763835249926,-12.687267077956452,-12.691103060464856
EXO5-DT,-11.687614812290786,-11.994407823337852,-11.798468776145448
EXO5,-12.655822380329196,-12.858051361055141,-12.646776666297216
ZNF684,-11.606867827397936,-11.642272708503441,-11.652372466900864
RIMS3,-12.159015876146409,-12.08017622466698,-12.20185761928484
NFYC-AS1,-12.394174099928577,-12.393671046592406,-12.870665786970594
NFYC,-9.41096118339484,-9.494298566627776,-9.545278594655025
CITED4,-10.241248457201618,-10.19527501134346,-9.954817122558705
CTPS1,-10.559835752870708,-10.816224546351254,-10.806100149944008
SLFNL1-AS1,-12.384427564952562,-12.3897928001209,-12.50209738890738
SCMH1,-7.711862370068694,-7.603343088595311,-7.914581596320973
FOXO6,-12.794140256542416,-12.839778523177193,-13.21197249761538
HIVEP3,-11.17901546591623,-11.34209700118545,-10.998020620002832
FOXJ3,-8.90248934154724,-8.91681884510907,-9.005898806929432
RIMKLA,-11.086826843581004,-11.456865095482913,-11.206527012415112
PPCS,-9.998551799260168,-9.947437471317203,-9.885773193043732
CCDC30,-10.90623500658482,-10.619668371541945,-10.775341873125061
PPIH,-10.221002571536697,-10.428018812385472,-10.386292332102432
ENSG00000285728,-12.975093094085851,-13.22607950908881,-13.062559708075407
YBX1,-6.754537993095155,-7.008972279264052,-6.957687026358125
P3H1,-11.132327834464554,-11.18556534990077,-11.245219901100178
C1orf50,-10.677585430832186,-10.74190430456247,-10.670655522039231
SVBP,-9.727910648051617,-9.831595578603691,-9.738138972091923
ERMAP,-11.045838309152712,-11.270592375508553,-11.311050146467391
ZNF691-DT,-13.077324143830433,-13.219592354961927,-13.031340873438808
ZNF691,-11.83836510880759,-12.086152448441243,-11.854886097245565
SLC2A1,-10.100477927755707,-10.531561011382156,-9.965363818102142
SLC2A1-DT,-12.936764356103597,-11.934023908396656,-12.549118687447491
CFAP144,-12.847057538374218,-12.72436020343849,-12.412019557008593
EBNA1BP2,-10.07854040085418,-10.251785857695792,-10.252431926415037
CDC20,-10.735008584593734,-11.971767388437385,-11.254205491990783
ELOVL1,-12.020695937406868,-11.907290625954412,-11.950149554011528
MED8,-10.8328704536575,-10.927728383035774,-11.001600073246511
SZT2,-10.930164495972688,-11.00328800909017,-10.990452194566506
HYI,-11.720081105685933,-11.189832560587329,-11.664796425987586
PTPRF,-10.195525231003671,-10.185945580725065,-10.297478457147939
KDM4A,-10.084233487313933,-10.169500914555641,-10.23417682989527
KDM4A-AS1,-12.168633782201933,-12.34476892386216,-12.442436310591326
ST3GAL3,-9.13883231629906,-9.093419566225519,-9.304900830823096
IPO13,-12.453196974896954,-12.431108849837127,-12.450306629687226
DPH2,-12.398629448882572,-12.505368584634592,-12.432965850147635
ATP6V0B,-9.046053213398917,-8.891038901110742,-9.184619206467966
B4GALT2,-10.960165664455651,-11.059252712293272,-11.10953457032249
CCDC24,-11.713110628288893,-11.760516587553829,-11.888122342420312
SLC6A9,-12.895833385649325,-12.683426556030602,-12.651991631741533
ENSG00000230615,-12.935872092783296,-13.284961401564942,-12.78980367270292
DMAP1,-10.91673104909777,-10.95480455221044,-10.924261776468489
ERI3,-9.62293301221784,-9.57964695641044,-9.666127830992044
RNF220,-10.884758553030505,-10.641318141916125,-11.06122426331279
TMEM53,-11.943168658576035,-11.86515740618345,-11.864626403985838
ARMH1,-11.47688878938368,-11.700488728932706,-11.363384700801088
KIF2C,-10.70117171355868,-11.915197615922146,-11.30344424022814
RPS8,-5.733241635785347,-5.8511171302696745,-5.698212050260646
PTCH2,-12.340246993225712,-12.492010571872976,-12.707676508031783
EIF2B3,-9.742349587984185,-9.797427945140868,-9.638910085986574
HECTD3,-12.340023287641515,-12.495384234534171,-12.590991689239178
UROD,-9.929074331735851,-10.114014651670624,-10.089969414154378
ZSWIM5,-9.698204427334954,-9.884171406568415,-9.951084223304543
MUTYH,-11.922493520479662,-12.229480219084023,-11.911798962558832
