gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
WRAP73,-11.652465830343473,-11.721368069106527,-11.715428954514707
SMIM1,-11.684202589126594,-11.735246431869795,-11.495217277422231
LRRC47,-10.296892404871539,-10.428448790962593,-10.418080925708946
CEP104,-10.510287583582208,-10.510197133386695,-10.625517229562872
DFFB,-12.178086199065278,-12.127377009129738,-12.169380173099407
C1orf174,-11.252980797595683,-11.32278894732357,-11.43884602849666
NPHP4,-11.160651865999615,-11.363663628197983,-11.109542321027101
KCNAB2,-12.657331468464479,-12.787141602623397,-12.076783708045166
RPL22,-7.106025022100926,-7.30709003072768,-7.284275504158762
RNF207,-9.971837623763587,-9.508580664101649,-9.817148818051004
ICMT,-10.432561792138959,-10.503725836493055,-10.650889008529457
GPR153,-12.590150544726452,-12.268745657133735,-12.365860990165505
ACOT7,-11.434605517146567,-11.7743856858747,-11.744977817030112
PLEKHG5,-12.087710878785092,-12.025345279168276,-12.239408913837302
NOL9,-10.24401748765388,-10.276137343000796,-10.380827260582818
ZBTB48,-12.040996613450053,-12.107605878188547,-12.25123089913594
KLHL21,-10.481836740152874,-10.43515323979409,-10.824358715284284
PHF13,-10.227583960082365,-10.222329716331762,-10.570705136088927
THAP3,-11.43358546718697,-11.572254277741465,-11.497265987642042
DNAJC11,-9.974035776200092,-10.093035379964325,-10.101780041060081
CAMTA1,-8.281110803428,-8.202561386218619,-8.147708377897933
VAMP3,-9.93401916763363,-9.862646801722473,-10.084628842369835
PER3,-11.257855445541024,-11.072602683711718,-11.083020743087557
PARK7,-8.469591807085218,-8.59753555552546,-8.529379245111286
ERRFI1,-11.047476358262813,-11.065555868294078,-11.015362494510763
RERE,-7.4873693691584196,-7.487819054032449,-7.634844238851296
ENO1,-7.156167119795319,-7.4909534159296705,-6.796873282154821
GPR157,-11.658645083688349,-11.401977687068698,-11.893246856871414
MIR34AHG,-12.405551476594107,-12.380043897841707,-12.890944265522934
H6PD,-10.948466883732765,-10.948045286147835,-11.303401242435493
SPSB1,-12.99793439875298,-12.8193297327415,-13.25559635980813
SLC25A33,-10.684897962364834,-10.617987430446771,-10.801270177525938
TMEM201,-12.297170006704178,-12.435507029304736,-12.356938764447152
PIK3CD,-12.83386696908291,-12.95647934389895,-12.971806640422669
PIK3CD-AS2,-12.173028343254924,-12.591757580820659,-11.9933742501841
CLSTN1,-10.066582048242559,-9.859622837084903,-10.262435625455813
CTNNBIP1,-9.994326880440608,-9.959920380242382,-10.084478866194333
LZIC,-9.502850825513478,-9.487163186823254,-9.433091216025032
NMNAT1,-10.907189459771654,-10.915387091587153,-10.828815193500512
UBE4B,-9.114479134241208,-9.072691441902428,-9.446307743375383
KIF1B,-8.486188397008709,-8.471611120140611,-8.741645363784048
PGD,-9.561648135012028,-9.701658472278613,-9.78559366611307
CENPS,-11.232050162742432,-11.316278236816292,-11.343598017521108
DFFA,-9.753104567050638,-9.87303699678137,-9.84622410807072
PEX14,-9.900456723823403,-9.899070952186523,-10.116331616899103
CASZ1,-9.033791674526206,-9.069086416649233,-9.21383352049537
TARDBP,-9.401060240934024,-9.415637616063748,-9.508266895568354
SRM,-9.973879402859279,-10.151971619179227,-10.161474019961405
EXOSC10,-9.788111421313022,-9.77723006927927,-9.885113554604638
MTOR,-9.896754515993882,-9.861774649332101,-10.011810226530422
UBIAD1,-11.212746402609115,-11.20322192425564,-11.320375333870066
FBXO2,-12.20548810919292,-12.342498716540952,-12.10968431129541
FBXO44,-11.820368669861123,-11.912550728284028,-11.509071016945892
MAD2L2,-10.870456554120901,-11.17132038907152,-10.600608733736497
FBXO6,-13.264531992479519,-13.238767661550847,-13.04866375506746
AGTRAP,-10.921506540075022,-11.006196466876666,-10.694067708962168
MTHFR,-10.50302865871356,-10.385838183428808,-10.63343058553195
CLCN6,-10.730653747728603,-10.747467924636771,-10.976153994416348
NPPA,-8.553007531186859,-8.452599438835437,-7.900288028690613
NPPB,-10.06900767532266,-9.40619203040471,-10.087654257027657
KIAA2013,-10.84797236704312,-10.993774275735099,-11.064877252661049
PLOD1,-10.580264130077955,-10.78712507895403,-10.571795128536039
MFN2,-10.151202180335115,-10.217825465024942,-10.383069516166495
MIIP,-12.45351478701068,-12.439388592445772,-12.5161282898795
VPS13D,-9.180053153788096,-9.402291998453265,-9.411031542565174
DHRS3,-10.518786196336006,-11.119057686853356,-11.444969951502374
PDPN,-12.593497952799842,-12.708787047064153,-11.612247237461007
PRDM2,-9.595422298197104,-9.546486046525526,-9.687411003289004
KAZN,-8.33464939156177,-8.236564521457074,-8.518328726190076
TMEM51-AS1,-11.510841476028897,-11.704350475513886,-10.974181734901522
TMEM51,-10.075331756739601,-10.435396637243509,-10.22140841526826
FHAD1,-11.782904670488264,-11.681861301360643,-11.562093100963237
EFHD2,-11.532926176854158,-11.616308970582768,-11.162353451194047
CASP9,-11.099338272230119,-11.1849481618757,-10.939890761562788
DNAJC16,-10.114188657353182,-10.086911690770899,-10.257346656176312
DDI2,-10.164509161393946,-10.116441242368513,-10.18982583418146
PLEKHM2,-9.83261568332499,-9.829712442794804,-10.040563712735096
FBLIM1,-10.004877793053858,-10.095003759686604,-10.172522867213816
UQCRHL,-11.936254291814747,-12.11106436926714,-11.977159292443687
SPEN-AS1,-11.09608259206882,-10.976364576892966,-11.012566545684905
SPEN,-9.159053782164278,-9.130553049754244,-9.321289099932196
ZBTB17,-11.700980032002112,-11.68202763826524,-12.023326574930584
HSPB7,-8.620496036105322,-8.79327524314119,-8.591354458334614
CLCNKB,-13.023877779433349,-12.985204442976933,-12.904572900759478
EPHA2,-12.162001075821149,-12.126708284899495,-12.639171531568737
FBXO42,-9.82440471715547,-10.001616362276318,-10.005213845578977
SZRD1,-10.103110394063455,-10.154827836487954,-10.239657568881045
NECAP2,-11.160016567356829,-11.290569879694532,-11.258557735421034
CROCCP3,-10.490693928589499,-10.386369202180532,-10.553677593887594
NBPF1,-10.330307310529554,-10.106074118040494,-10.287015929220088
CROCCP2,-10.878114192545866,-10.577859763273617,-11.134840552888486
CROCC,-11.280892409270127,-11.641935921246935,-10.830250251609026
ENSG00000238142,-12.05781281864844,-12.977996460932115,-11.661285311008564
MFAP2,-10.26364935841241,-10.430923057758294,-10.788109628993247
ATP13A2,-11.808428533481171,-11.939773060171227,-12.04171626253904
SDHB,-9.705919483256615,-9.771263737216373,-9.768447207602893
RCC2,-9.998803205746928,-10.150220098655012,-10.187333781136934
ARHGEF10L,-11.013657233176376,-10.983053324759672,-11.127015751711719
ALDH4A1,-11.095607844845604,-11.059250183845116,-11.020726627136376
IFFO2,-12.748106641997383,-12.622861434668293,-12.622673498592544
UBR4,-8.822186110384772,-8.919962483029845,-9.031016710549862
EMC1-AS1,-11.267101719780932,-11.169616230669613,-11.090840339227626
EMC1,-10.973104672518293,-11.054831750495529,-11.272770841289324
MRTO4,-10.29757795015483,-10.54500694366238,-10.350966887437684
AKR7A2,-10.10171868641164,-10.219829412998344,-10.16877441124527
SLC66A1,-12.031470921204285,-12.124549934428693,-12.067049712311718
CAPZB,-8.565827934911027,-8.629643243838688,-8.732173217456484
MICOS10,-8.56551490294603,-8.741018988824338,-8.604152336785187
OTUD3,-11.118034716113632,-11.297809312306752,-11.152539351407757
CAMK2N1,-12.498848009115575,-12.138627939666707,-12.412801345991118
MUL1,-11.402613344953389,-11.482572316718759,-11.322152000542786
PINK1,-10.476286097323628,-10.550561003197874,-10.50636480502448
PINK1-AS,-12.630988492307592,-12.620461929938736,-12.935425382709594
DDOST,-9.272285745452225,-9.421576239640487,-9.624609119471412
HP1BP3,-8.784889656403328,-8.84855376394166,-8.919657693709482
EIF4G3,-7.899529179175069,-7.9263725412101085,-8.060815454853927
ECE1,-10.015429202344007,-10.145495127430664,-10.453128184830218
NBPF3,-11.31588576213961,-11.865746925535637,-11.744887683211694
USP48,-9.2126936656439,-9.228017235429906,-9.34825953174807
HSPG2,-9.918712848302501,-10.054942826912642,-10.172405578491432
LINC00339,-11.635832550479341,-11.846159620356968,-11.66462718858077
CDC42,-8.352368591443922,-8.405000246475222,-8.384659534742
ZBTB40,-10.42992825559753,-10.398627154845034,-10.597393332254914
EPHB2,-10.01377536858572,-9.824632092004578,-10.261744872033189
KDM1A,-8.637101846761455,-8.749373451587317,-8.672847069441929
ENSG00000240553,-12.380769358777494,-12.444702745619619,-12.303310709284013
LUZP1,-9.304198772114985,-9.316969948443239,-9.352194982760713
LINC01355,-11.629429491623156,-11.675328012861135,-11.675193415718363
HNRNPR,-7.999651969418449,-8.138399134012108,-8.193176104569913
ZNF436,-10.738542478436043,-11.261983376328788,-11.17480154232272
ZNF436-AS1,-12.099401198899296,-11.610502803399879,-11.231830817269316
TCEA3,-9.012631735368858,-8.863510294531947,-8.837622716890008
ASAP3,-10.660614921274645,-10.668646644437985,-10.767800544950441
ID3,-8.631068976337662,-8.626676191776516,-8.716921240570183
RPL11,-6.477976292645137,-6.643510443703695,-6.6000298171333025
ELOA-AS1,-10.987679476267145,-10.864082058527226,-10.961588175946796
ELOA,-9.947267848064367,-10.12045510221155,-10.151820332473607
PITHD1,-10.283965576411482,-10.41422981951689,-10.244891815904436
LYPLA2,-10.653575002151547,-10.743620270649103,-10.669784327658679
GALE,-11.329702103686067,-11.445365948193066,-11.336602944015661
HMGCL,-10.889185044013201,-11.163370886998454,-11.007318317159703
FUCA1,-11.654260534650208,-11.638933502635387,-11.6055750921942
PNRC2,-9.31186244029097,-9.504252502692617,-9.49429602997925
SRSF10,-8.63740270561111,-8.678323096934271,-8.719778023793372
IFNLR1,-11.515428924750479,-11.795473804995416,-11.831540879635423
STPG1,-11.812635400275731,-11.884039597838374,-11.61380454059236
NIPAL3,-10.928248003502096,-10.872619331322374,-10.98215721737817
RCAN3,-10.861597218736621,-10.731536356947037,-11.034148784216452
SRRM1,-8.363127004797347,-8.401202659430693,-8.357874140696696
CLIC4,-8.393433452262014,-8.536877902306271,-8.347951175445647
SYF2,-9.636495767055132,-9.777438353032549,-9.706613936292582
RSRP1,-8.770740105374903,-8.740594228370245,-8.772622140112343
TMEM50A,-8.733240508584643,-8.64856627281294,-8.7009808707322
MACO1,-9.775334945710322,-9.850655783136805,-9.895520829210042
LDLRAP1,-12.147120579254445,-12.36420287291452,-12.098528333726119
MAN1C1,-9.774111753211596,-9.96082498914365,-9.796382575526975
SELENON,-10.810349057790058,-10.939195468807828,-11.044138731779903
MTFR1L,-10.271312706964547,-10.252892895331229,-10.146701190758616
AUNIP,-12.24557926580649,-12.765849257725673,-12.904859352699043
PAQR7,-11.742626338100324,-11.971475504370929,-11.911816795257826
STMN1,-7.593674741843882,-7.796399776255398,-7.9838230524317835
PAFAH2,-11.864389068124401,-11.947580866494972,-11.99459693514528
TRIM63,-10.69419049916667,-10.591510489857463,-10.702366920303941
PDIK1L,-11.2213884669066,-11.198253157593884,-11.239342867714825
FAM110D,-12.638661888287409,-12.291480051102853,-12.627525115197034
ZNF593,-10.683901955090649,-10.905456417826809,-10.704450771012354
CNKSR1,-13.007500622219036,-12.889202551170307,-13.009217557834956
CEP85,-10.849155907116092,-10.85712080253715,-10.965139279360855
SH3BGRL3,-10.390202684400105,-10.332201893748847,-10.288825061832648
UBXN11,-12.270107520466441,-12.258356904741596,-12.611905884537125
LIN28A,-11.242549697501557,-11.099862083745034,-11.54486699397081
DHDDS,-10.88041751531138,-10.90577018005398,-10.950915296078355
HMGN2,-7.836234659440578,-8.107725664978258,-8.07532791659474
RPS6KA1,-12.228256418613414,-12.329641833930962,-11.957025448483622
ARID1A,-8.836103328963292,-8.877421155496394,-9.0304029117658
PIGV,-12.616612043395566,-12.467326435632275,-12.517605712440739
ZDHHC18,-12.02275969690026,-11.983608669034737,-12.202620608864628
GPN2,-11.25897733863089,-11.327109005629708,-11.288951130334882
GPATCH3,-12.048722496669553,-12.338204721978016,-12.28746443556899
NUDC,-9.063426581423949,-9.185822298652436,-9.207842329813293
TRNP1,-10.849634481427714,-10.94936952068232,-10.866136716976255
SLC9A1,-11.947478280371259,-12.118335898402215,-12.284667080134444
WDTC1,-10.819048800628126,-10.76394711965913,-10.980930530847091
TMEM222,-11.175190424017554,-11.206507169335218,-11.32088446909489
SYTL1,-11.486761046776795,-11.499860604562658,-11.395437325287944
WASF2,-9.172742751408798,-9.339908138755238,-9.15474383764798
AHDC1,-10.14150733615004,-10.325096589161129,-10.385877016543944
IFI6,-12.44211078123022,-12.449408787849785,-12.144130702401922
FAM76A,-11.293268057073238,-11.11974519676069,-11.249812725173399
STX12,-10.206534613255958,-10.211382646869318,-10.194528093908152
PPP1R8,-10.755835424890883,-10.681317516560956,-10.852692879549718
RPA2,-10.145237889804836,-10.363456481670735,-10.283710485487097
SMPDL3B,-12.364105135966192,-12.655661291363977,-12.388224352573502
XKR8,-12.190017008487093,-11.904611160364691,-11.91218176694072
EYA3,-9.740789403495706,-9.720726251453971,-9.946381048606492
DNAJC8,-8.956553615125882,-9.019472466262,-9.009348024976
ATP5IF1,-8.530877766880474,-8.607914918633863,-8.480647492241404
SESN2,-11.286177313260806,-11.472044693393991,-11.353434060439502
MED18,-11.685752539586987,-11.725299557702774,-11.806815274308867
PHACTR4,-9.081951892433528,-9.104352574378566,-9.310210051199773
RCC1,-10.950032162095617,-11.091280129960026,-11.231121479254073
SNHG3,-10.555142446152017,-10.681966559418182,-10.824468823009838
TRNAU1AP,-10.387478527402328,-10.625115567990255,-10.502551292558385
SNHG12,-11.880649300836685,-11.976986669916364,-12.207804434933362
TAF12,-10.272953177465867,-10.306409983751887,-10.35879360535665
GMEB1,-10.917739113569139,-10.963553765387866,-11.039126036085033
YTHDF2,-9.343733895221682,-9.140963987106248,-9.39028672538255
EPB41,-9.358857742926832,-9.397843575876092,-9.496398149804836
TMEM200B,-12.373636348344853,-12.10208163615862,-12.545144824492143
SRSF4,-8.743953513802042,-8.72785879619879,-8.85667974084303
MECR,-10.986480401696793,-10.93663123003987,-11.006996245654555
PTPRU,-12.190537100765253,-12.229253533883448,-12.018700624168956
SDC3,-10.536996986027123,-10.70380913313619,-10.8242558589669
PUM1,-8.358298457832573,-8.428112126461512,-8.50751466811602
NKAIN1,-12.63078457238757,-13.011438474788452,-12.770183733470535
SNRNP40,-9.961789830169593,-10.030736725096308,-10.136125195295538
ZCCHC17,-9.71283498898699,-9.710520349483694,-9.714200681279577
FABP3,-9.297366718616775,-9.225536658011864,-9.286669546108172
PEF1,-10.374941253301026,-10.549658689325415,-10.47907020321375
COL16A1,-11.390160053161912,-11.305232154958135,-11.726848977534269
ADGRB2,-11.100013685394424,-11.184844078301762,-11.172527344248659
PTP4A2,-8.834649623934089,-8.792552666443953,-8.922867486440518
KHDRBS1,-8.067788463859827,-8.186283478122146,-8.207986045345251
TMEM39B,-11.358661755783094,-11.32259412635447,-11.661969673382838
KPNA6,-9.619449813509194,-9.671474655077573,-9.726878059075382
TXLNA,-10.397117773099199,-10.575350793879526,-10.569686084060981
CCDC28B,-10.713060099631472,-10.786974245864851,-10.507305093563708
TMEM234,-11.991449184451177,-11.971938060783582,-11.891077258644405
EIF3I,-9.034600241794049,-9.189291030504457,-9.159850064500146
ENSG00000291132,-12.678648222489095,-12.754571575551767,-12.835083671481858
HDAC1,-9.68564172911011,-9.848808337753368,-10.072810236486246
MARCKSL1,-8.23371636848599,-8.46226061471645,-8.437348398319786
TSSK3,-12.850493008384834,-12.552933047755944,-12.818532687591029
FAM229A,-12.995269990447206,-12.762433117826534,-12.923408779034014
BSDC1,-10.31785163769279,-10.317767542799615,-10.558968298472847
ZBTB8B,-12.271195109486635,-12.220608884227971,-12.366383350251068
ZBTB8A,-10.693627315878997,-10.662809892807374,-10.88333194311801
ZBTB8OS,-9.826536677844004,-9.88627524864824,-10.044355475131326
RBBP4,-8.566065745768139,-8.687559441164144,-8.67523154051142
SYNC,-11.416452943961257,-11.687940812388742,-11.78184688079331
KIAA1522,-12.492867942960867,-12.758735265793653,-11.724454838304101
YARS1,-9.864884925435385,-9.916159408871867,-9.781186903095527
S100PBP,-10.088527959547113,-10.010550328403394,-10.13795929090028
FNDC5,-11.642401613937372,-11.7407800062991,-11.571597954158346
TMEM54,-12.745386704118351,-13.263777025777483,-12.774104626553315
RNF19B,-11.577658003618243,-11.667592502922542,-11.47940077154637
AK2,-9.733472313308772,-9.843094037484542,-9.718549552655524
AZIN2,-12.35769967181,-12.412041075552363,-11.948465807419872
TRIM62,-12.882491245336649,-12.989990670262861,-12.757670922658862
ZNF362,-10.499825024231939,-10.658333502355177,-10.750623464793405
PHC2,-10.232167487911406,-10.318055708062419,-10.306039313245238
ZSCAN20,-12.630096458479484,-12.777157326872521,-13.031028938671872
SMIM12,-10.733363148615917,-10.735857637938619,-10.757778822377404
TMEM35B,-10.981823423356087,-11.218254846401198,-11.254470828707827
ZMYM6,-10.35505572221047,-10.302779137994888,-10.200869646312633
ZMYM1,-10.232777894645993,-10.351698588726059,-10.267613368507234
SFPQ,-7.8303133201073845,-7.919348611846461,-7.915843862114644
ZMYM4,-8.517468401336876,-8.471572726941401,-8.586903653627502
ZMYM4-AS1,-12.707996343926226,-12.573381301347599,-12.697801617604284
KIAA0319L,-9.342938316484256,-9.321984240004033,-9.415526641231116
NCDN,-11.884181393841057,-12.039962714391864,-12.215832511683475
PSMB2,-9.232757273770895,-9.444275732010402,-9.35840386343953
CLSPN,-10.632056017985901,-11.214486946136887,-11.244572607744663
AGO4,-9.705416503948591,-9.631001228160152,-9.789923703435976
AGO1,-10.419302684276515,-10.466134947454513,-10.515964036878184
AGO3,-9.03133869488059,-8.978200329922226,-9.187825866112883
ENSG00000271554,-12.871456887181704,-12.933356899270766,-13.087179866540191
ADPRS,-10.692258764902787,-10.829320635437131,-10.864290802305238
TRAPPC3,-10.367235947469254,-10.330165774504685,-10.337235221956822
MAP7D1,-10.613798738127707,-10.716016984177184,-10.731142045717988
THRAP3,-8.534105251958671,-8.633817236046195,-8.645062229033496
SH3D21,-11.418358227360924,-11.628705532080776,-11.134380342725816
EVA1B,-11.732687760536955,-11.913241291020382,-12.157460239883568
STK40,-10.875844512942255,-10.844648733545892,-11.090685134753082
LSM10,-10.6464961646257,-10.883933101439478,-10.733558806374889
OSCP1,-11.733568261424997,-11.929628074746176,-11.656627924402677
MRPS15,-9.803387301793409,-10.027618751745848,-9.948765670427228
MEAF6,-9.579350959534253,-9.594063669183488,-9.680353382066775
SNIP1,-10.880085878687247,-10.867154744905484,-10.93134571162827
DNALI1,-10.96460394483696,-10.897020953003018,-11.04603487911105
GNL2,-9.877197594679064,-9.99386121655789,-9.985060097992786
C1orf109,-10.945474273399844,-11.263722158882226,-11.079952845254777
CDCA8,-10.991981079382844,-11.884735344991089,-11.629696936859089
YRDC,-11.252609285302093,-11.282683376459683,-11.428772563515144
C1orf122,-9.938195340115175,-9.950090725494064,-9.985621807069053
MTF1,-11.544704546497885,-11.484709017203805,-11.559746152879782
INPP5B,-11.328208833776811,-11.114685247211032,-11.420677180121178
SF3A3,-9.682519534728469,-9.84649345023834,-9.849579942615122
FHL3,-11.153887003283808,-11.134756233990778,-11.297702410294463
UTP11,-9.885927776422603,-9.968007616641284,-9.94118577669968
RRAGC,-10.811193692149903,-10.912108381540294,-10.844089027551401
RRAGC-DT,-10.992228707173933,-10.851588672345718,-11.185418747487331
MYCBP,-10.511899864333804,-10.62273885848471,-10.617693809098471
AKIRIN1,-8.616419281064125,-8.759362158553312,-8.834463196090407
NDUFS5,-7.93443928306366,-8.08656593883442,-8.189090911000898
MACF1,-7.325285914889329,-7.2679086950338245,-7.504792447294339
PPIEL,-12.228753485181958,-12.599694111936092,-13.030666024394069
PABPC4,-9.374352796551273,-9.688077721911162,-9.997066521494363
PPIE,-10.603366850981391,-10.759303911139822,-10.790577003012382
TRIT1,-9.91520398609478,-10.123344549305397,-10.116707646970665
CAP1,-9.411575399596549,-9.536178810035217,-9.554408190265809
PPT1,-10.625506897193581,-10.650912358384302,-10.885356665992541
RLF,-9.112965923536311,-9.151291605423664,-9.15282608311618
ZMPSTE24-DT,-11.610989552779817,-12.020059352402509,-11.90296689121261
ZMPSTE24,-10.570357813956978,-10.538690244656738,-10.747987032657607
SMAP2,-10.740275860113883,-10.863612167576326,-10.834451430599911
ZFP69B,-12.453830863416721,-12.374442746814912,-12.49839114850215
ZFP69,-12.965925460029341,-12.77009836764429,-12.845424489803769
EXO5-DT,-11.75554738798351,-11.947571467514297,-11.685904117051457
EXO5,-12.5654924747835,-12.800913700120645,-12.70301072828869
ZNF684,-11.773340892487703,-11.674439532224552,-11.661407435359965
RIMS3,-12.122517800468733,-12.02461694666309,-12.106522016735815
NFYC-AS1,-12.420120310901156,-12.623696468133604,-12.5599487977154
NFYC,-9.405528640361288,-9.532627737365809,-9.487693068905335
CITED4,-10.20432289290499,-10.203441502873424,-9.918386361713425
CTPS1,-10.585695943078845,-10.711013506922704,-10.846436722864256
SLFNL1-AS1,-12.40538449679723,-12.396933785600464,-12.452458941095793
SCMH1,-7.656616693833619,-7.595102305776057,-7.981731357464688
HIVEP3,-11.321936705306488,-11.255920010157432,-10.90716533882026
FOXJ3,-8.886007652263753,-8.86804432167452,-8.990320526421108
RIMKLA,-10.981522449154411,-11.370145281490526,-11.08866070815553
PPCS,-9.950941515891422,-9.924333808675522,-9.84738586021994
CCDC30,-10.869386196679196,-10.687503266404693,-10.8882028924744
PPIH,-10.298313170579396,-10.436252360355164,-10.366862172886234
YBX1,-6.771754649113892,-6.986410324101877,-6.953049341179122
P3H1,-11.156698656997472,-11.254487948977143,-11.27487313319458
C1orf50,-10.641787813077245,-10.806446794752075,-10.662001150878954
SVBP,-9.702405939246159,-9.803852137206732,-9.763552029184494
ERMAP,-11.159190606747984,-11.16640338317676,-11.294865662589405
ZNF691-DT,-13.00620635941159,-13.079784395121356,-13.15345626406536
ZNF691,-12.033652495422153,-12.041020024207445,-12.002243640241678
SLC2A1,-10.060238117602667,-10.515175514792414,-9.96706855981178
SLC2A1-DT,-12.97965447039471,-11.875665300986704,-12.649742187559651
CFAP144,-12.73077258644703,-12.679498132017006,-12.63915179349575
EBNA1BP2,-10.15564955789128,-10.205000206465458,-10.220172694531874
CDC20,-10.897185182497548,-11.851272633045701,-11.37743449708992
ELOVL1,-12.07235682979952,-11.985368407977905,-11.9089424056044
MED8,-10.843961365234893,-10.91610652300683,-11.045348475649961
SZT2,-10.945927331285924,-10.859973111847086,-11.031788150729456
HYI,-11.682023987237583,-11.156312553214967,-11.643733904818454
PTPRF,-10.210085939224001,-10.188968995524379,-10.2845512844342
KDM4A,-10.101532067351402,-10.141737861542413,-10.15452989723905
KDM4A-AS1,-12.218288701314677,-12.077162455886748,-12.285121383559721
ST3GAL3,-9.092059116294212,-9.063454859276325,-9.362237201021117
IPO13,-12.439912337922513,-12.458813911558748,-12.5724160823029
DPH2,-12.384868665491268,-12.532816840233796,-12.435057264926934
ATP6V0B,-9.049953059520314,-8.887775247468,-9.166879837347226
B4GALT2,-11.030887088324421,-11.048842455738193,-11.067540304059161
CCDC24,-11.830333611394268,-11.795516761282602,-11.857045440507335
SLC6A9,-12.855461617662368,-12.67606027952714,-12.699330544245564
DMAP1,-10.8536282885918,-10.9467131537997,-11.000893383734375
ERI3,-9.584684792825826,-9.573900025495975,-9.708000660176008
RNF220,-10.771850327759138,-10.372886634330314,-11.046026364131752
TMEM53,-12.111792951631497,-11.927549876311884,-11.865908026987281
ARMH1,-11.5229655407934,-11.741719344195642,-11.377382910377946
KIF2C,-10.81845718629524,-11.654158640677418,-11.410327867108611
RPS8,-5.723784815566292,-5.849307216695421,-5.713435902759579
PTCH2,-12.372388041732771,-12.460238530714772,-12.487660705224817
EIF2B3,-9.690242420031737,-9.760215804928905,-9.669253689986498
HECTD3,-12.507122222588723,-12.470132592071659,-12.568292124829647
UROD,-9.889479471499993,-10.089221695372602,-10.146362922987086
ZSWIM5,-9.66386815428384,-9.901623378895248,-9.8881170198119
MUTYH,-11.980062699477966,-11.99145652695797,-11.900528804735252
TOE1,-11.999750211472033,-12.236204192285353,-12.198892415814482
TESK2,-11.00041909331994,-11.00275733903483,-11.153516965484531
MMACHC,-12.111293474986885,-12.426872801629035,-12.382747606365816
PRDX1,-7.49351307167996,-7.2706440717256005,-7.357156326222298
AKR1A1,-9.988876852237297,-10.013428001753038,-10.028097671754905
