gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
TMEM222,-11.226583353895188,-11.149318787416547,-11.237943794878346
SYTL1,-11.439133177752057,-11.537127198738602,-11.447173518385123
WASF2,-9.199858682558705,-9.330555602903498,-9.203833537377536
AHDC1,-10.172073121779876,-10.298780049362875,-10.341747511928356
IFI6,-12.356742078194198,-12.168410250301644,-12.185647695742576
FAM76A,-11.243246602716058,-11.197657433151026,-11.221232979179236
STX12,-10.198128142941567,-10.209189664285729,-10.189881981624746
PPP1R8,-10.690657311732682,-10.70938076273308,-10.861629856405115
RPA2,-10.182886268131734,-10.44172784653949,-10.280915613531194
SMPDL3B,-12.642046339234355,-12.730413020983553,-12.648392763476243
XKR8,-11.996664527121492,-11.907035275096524,-12.023520365912185
EYA3,-9.68013739274082,-9.739998164421943,-9.905829046880857
DNAJC8,-8.984451548891991,-9.060536886632763,-9.020437106660598
ATP5IF1,-8.552129946693944,-8.610546421429197,-8.523664774004946
SESN2,-11.336843993666406,-11.408740598487118,-11.362639504737645
MED18,-11.70206491887406,-11.711015178980857,-11.742857297306516
PHACTR4,-9.0770326371473,-9.120241516873994,-9.26798920422313
RCC1,-10.95875925659266,-11.24894655026442,-11.220181855289523
SNHG3,-10.61773154519883,-10.763506719543503,-10.830674397412658
TRNAU1AP,-10.48365874847557,-10.486563370431751,-10.566529840102595
SNHG12,-11.903597731017216,-12.029147012918306,-12.108908616082903
TAF12,-10.268762164649868,-10.359655737885104,-10.331294662058742
RAB42,-13.028222745207117,-13.146497052466707,-13.003398013249662
GMEB1,-10.922122739090236,-10.94620031109309,-10.984837315329717
YTHDF2,-9.336479906170238,-9.120137803838672,-9.412512408868373
EPB41,-9.364701590488185,-9.371720527200898,-9.468780211572026
TMEM200B,-12.278384689513375,-12.039477988253978,-12.448614450932617
SRSF4,-8.724475677292965,-8.727061031234596,-8.837698763713913
MECR,-10.96922743075581,-10.933670949823245,-10.966189848876745
PTPRU,-12.3077585546705,-12.170690237752101,-11.835188178294597
SDC3,-10.537115502419132,-10.750141746587198,-10.719655814580873
PUM1,-8.357857073066413,-8.420015705635409,-8.477093810324577
NKAIN1,-12.792869131196227,-13.101270917437462,-12.77714702164095
SNRNP40,-9.932685830579434,-10.071874687849252,-10.065582624046773
ZCCHC17,-9.739345099802577,-9.73042186116919,-9.755930760007697
FABP3,-9.292888452477113,-9.233940166656183,-9.302177826077937
PEF1,-10.404663135478927,-10.532938405535488,-10.455594851692204
COL16A1,-11.442426939289982,-11.262404309961218,-11.6925260117704
ADGRB2,-11.19539983133298,-11.244276014525452,-11.116140224496489
PTP4A2,-8.894823102718197,-8.813838585315494,-8.952095165203303
KHDRBS1,-8.074427475426402,-8.144885803357676,-8.19966230830031
TMEM39B,-11.328499747247978,-11.3142473863205,-11.652723557259876
KPNA6,-9.683617491312578,-9.701681750509767,-9.709869992572406
TXLNA,-10.46375196239343,-10.5678031195518,-10.58586010263786
CCDC28B,-10.667269811866067,-10.730862564681761,-10.553525176044005
TMEM234,-11.964241858589157,-11.896465644697956,-11.994866764727986
EIF3I,-9.08891312648806,-9.238795808544971,-9.145046907636916
ENSG00000291132,-12.825529753724819,-12.926166446559293,-12.777187993005148
HDAC1,-9.734727750642694,-9.864853606539247,-10.025012174664527
MARCKSL1,-8.2280273102349,-8.429810265463791,-8.42326542344542
TSSK3,-12.63033709714402,-12.526904060894502,-12.632191265543876
FAM229A,-12.91753244886368,-12.86636282893596,-12.847865368222578
BSDC1,-10.321083961015932,-10.287716173952383,-10.522791048496945
ZBTB8B,-12.362413117231304,-12.35659947582795,-12.38201177304718
ZBTB8A,-10.6425036535421,-10.74692506321511,-10.81006980537238
ZBTB8OS,-9.80429509586979,-9.908349463289333,-10.02667458513758
RBBP4,-8.563588957000047,-8.661846075636925,-8.65482075984128
SYNC,-11.544746971567843,-11.767019678975323,-11.904366260282933
KIAA1522,-12.507740671517405,-12.541642185686744,-11.722140625578422
YARS1,-9.8710328926065,-9.906675867786896,-9.777037600967715
S100PBP,-10.0963248872306,-10.016358675709352,-10.138760708315758
FNDC5,-11.76577879243739,-11.726482031630555,-11.600332350270017
RNF19B,-11.520308167014395,-11.726047780921585,-11.455830296341361
AK2,-9.800925078638597,-9.841364718888622,-9.715489434658878
AZIN2,-12.438740405408604,-12.423500550776755,-11.881669476826572
TRIM62,-12.808176217613864,-12.66555521867447,-12.812720232809852
ZNF362,-10.527785783884292,-10.638472361654054,-10.785313379928237
PHC2,-10.234290849689428,-10.32609643351004,-10.293989940655663
ZSCAN20,-12.576824891345609,-12.760243356490628,-12.838409377445801
SMIM12,-10.726497467026189,-10.738995313213529,-10.733671532466273
TMEM35B,-11.018279341172454,-11.165890947568471,-11.177392477990736
ZMYM6,-10.352696993448024,-10.345535566505498,-10.214713571095228
ZMYM1,-10.221064307625984,-10.352243857225497,-10.26701098280787
SFPQ,-7.8135147593611185,-7.909898414335348,-7.920648876254214
ZMYM4,-8.50298503485468,-8.487285191056783,-8.598170053257073
ZMYM4-AS1,-12.630145565187457,-12.598150945569524,-12.73401492047854
KIAA0319L,-9.324615293655615,-9.311566839027048,-9.44715441731169
NCDN,-11.872193177124794,-12.04510662722176,-12.095037335615057
PSMB2,-9.238101612447176,-9.44622642214491,-9.347357171552492
CLSPN,-10.721337455973075,-11.273568719999238,-11.14972920273251
AGO4,-9.722799859868738,-9.642262932417422,-9.763989201268684
AGO1,-10.428944677943914,-10.431610215517686,-10.499570427615584
AGO3,-9.046671321819618,-9.006227643714306,-9.16092434835172
ENSG00000271554,-12.85430567467326,-12.867910065316588,-13.075436396157542
ADPRS,-10.745861240539112,-10.860568726805479,-10.792514044690508
TRAPPC3,-10.41667968890911,-10.382216566981803,-10.345590172751262
MAP7D1,-10.61538663040446,-10.643496709267966,-10.744966680798932
THRAP3,-8.553772464089546,-8.60104368700191,-8.642653616711709
SH3D21,-11.471422744828123,-11.573443900903454,-11.165502505110402
EVA1B,-11.80601181362295,-11.965221432401117,-12.029249397416201
STK40,-10.918065181497107,-10.922572946011055,-11.131163994636754
LSM10,-10.695061703921898,-10.857397908737301,-10.721460415294098
OSCP1,-11.838857343507184,-12.018794032368097,-11.888449848242402
MRPS15,-9.868514535855603,-10.024082646347743,-9.990079165258608
MEAF6,-9.58434757301906,-9.610098001550313,-9.66957738804203
SNIP1,-10.829394551187697,-10.859346162131475,-10.927831830358356
DNALI1,-10.897179403151402,-10.970003244598804,-11.040933491234597
GNL2,-9.914971297566142,-10.015523105608954,-9.956667694592308
C1orf109,-10.912593804329427,-11.212369345792203,-11.080526718238838
CDCA8,-10.998317659504384,-11.840112227033108,-11.545825044925312
YRDC,-11.30276145367403,-11.368808314937421,-11.395974458109244
C1orf122,-9.930400175758177,-9.895990650302101,-9.99647560343918
MTF1,-11.50756730853382,-11.510277244308567,-11.630229387571452
INPP5B,-11.321202531479852,-11.218459965829304,-11.329573500264791
SF3A3,-9.680702073036345,-9.85196577779704,-9.88334791524029
FHL3,-11.066602583600254,-11.039115563411933,-11.291888244530531
UTP11,-9.85777287266286,-9.994598384095974,-9.943204426428165
RRAGC,-10.82030773419611,-10.853380098542573,-10.819340217839157
RRAGC-DT,-10.949894043624107,-10.792445192336212,-11.066707104116976
MYCBP,-10.519488189579082,-10.596964232211178,-10.593775253708086
AKIRIN1,-8.638596063080117,-8.738349578794999,-8.866628646077967
NDUFS5,-7.941288892002953,-8.0979879549902,-8.208025785063127
MACF1,-7.325505492326795,-7.255679776403527,-7.479175333318535
PPIEL,-12.252285391589425,-12.627881966707433,-12.759237928274652
PABPC4,-9.400387747350935,-9.758127876888079,-9.971842316207972
PPIE,-10.677483630062783,-10.77061164497943,-10.81252447288229
TRIT1,-9.987404208630808,-10.106574630400665,-10.09538011852627
CAP1,-9.42270525736548,-9.551947165070219,-9.478071091419084
PPT1,-10.671355869506824,-10.663767845695276,-10.823408008402627
RLF,-9.100003787871252,-9.127358047702383,-9.177049911144547
ZMPSTE24-DT,-11.504916188780143,-12.213012027065458,-11.96272592980159
ZMPSTE24,-10.504903801288815,-10.51931045318388,-10.773272631200957
SMAP2,-10.807863429171787,-10.806465621511089,-10.82048561502452
ZFP69B,-12.446087245489853,-12.53251583563889,-12.560955491589617
ZFP69,-12.748123462710799,-12.698880932022444,-12.952181982331387
EXO5-DT,-11.723703078055955,-11.805686932342368,-11.780196030214315
EXO5,-12.81370094577186,-13.021667398540291,-12.623274065472808
ZNF684,-11.604135505597469,-11.737388457260144,-11.666124372433634
RIMS3,-12.135909414718096,-12.143226308416683,-12.131838367455758
NFYC-AS1,-12.72470313795186,-12.532855551234464,-12.590100980675398
NFYC,-9.40803347774896,-9.509561394398359,-9.516388138598431
CITED4,-10.247952376824452,-10.225107223799624,-9.942785337992067
CTPS1,-10.619504459252271,-10.787905577796502,-10.829125277864085
SLFNL1-AS1,-12.42631040283378,-12.433105784694343,-12.551621027659328
SCMH1,-7.675194279251491,-7.5287469790778765,-7.926579089920248
HIVEP3,-11.314470174743375,-11.293083874032341,-10.913495082996825
FOXJ3,-8.892339305999219,-8.887611874019093,-9.035912338780882
RIMKLA,-11.057640158180838,-11.481086847512376,-11.148470498207613
PPCS,-9.986820931816746,-9.954194107230776,-9.900926058740176
CCDC30,-10.906434980969639,-10.601734164406318,-10.780934915439838
PPIH,-10.30700638108891,-10.507538504802346,-10.413753170482977
ENSG00000285728,-13.20556074310607,-13.198521890930623,-13.071353476054389
YBX1,-6.802492745777325,-7.0100462211643,-6.985246887336414
P3H1,-11.111703686796977,-11.225191515334284,-11.331720007273633
C1orf50,-10.703211073005287,-10.780428275153904,-10.739117968299006
SVBP,-9.75891906396234,-9.822027109412067,-9.805921110827706
ERMAP,-11.165807225343508,-11.244105046508896,-11.362828191347742
ZNF691-DT,-13.191087680352743,-13.063576487211721,-13.071369013161377
ZNF691,-11.970215127283774,-12.132649912105622,-12.03645728519997
SLC2A1,-10.100881289899272,-10.426703394190572,-10.050272582130017
SLC2A1-DT,-12.816527703805036,-11.838654450700764,-12.486247043642154
CFAP144,-12.689718619729119,-12.601856225227388,-12.508724373428741
EBNA1BP2,-10.157441292016339,-10.218588322657995,-10.23203865740147
CDC20,-10.78966153099504,-11.723267926779881,-11.452404709737808
ELOVL1,-12.092831478033427,-11.971665085761009,-12.048725663612162
MED8,-10.892328369049352,-10.963247932199852,-10.98397182175329
SZT2,-10.811481368153295,-10.947031714754251,-10.978952867779773
HYI,-11.789095609689678,-11.164265099382703,-11.628822259650374
PTPRF,-10.23779119245549,-10.19784494254126,-10.246298283094289
KDM4A,-10.06915747310816,-10.19940119462472,-10.174725578558892
KDM4A-AS1,-12.261545177052927,-12.225162786908838,-12.3573853785541
ST3GAL3,-9.067332985115463,-9.071148126481289,-9.338358876451938
IPO13,-12.341795452758722,-12.364307708878803,-12.479916962180425
DPH2,-12.354287795919818,-12.460120311965708,-12.451164558648783
ATP6V0B,-9.057665309564129,-8.898618745377307,-9.164460000764237
B4GALT2,-11.008008470080535,-11.052418817969407,-11.060460223157424
CCDC24,-11.765735801079366,-11.800694123038689,-11.84552221500763
SLC6A9,-12.968125619011998,-12.674767681144955,-12.968559323494357
ENSG00000230615,-12.89940976215978,-12.870803716862667,-12.87944025996843
DMAP1,-10.840065998177579,-10.908909740189708,-10.989234660839584
ERI3,-9.615931419929217,-9.516842930768648,-9.674568865520275
RNF220,-10.853255576380407,-10.474043678361916,-11.126589591682746
TMEM53,-11.94278221758058,-11.941114635928034,-11.872295971959794
ARMH1,-11.413910070653655,-11.662209353597817,-11.335485472846733
KIF2C,-10.886422595779257,-11.652242773062975,-11.447549437968423
RPS8,-5.766298334544479,-5.866153976235204,-5.729234861699752
PTCH2,-12.494928142423563,-12.45069661448812,-12.532139521525757
EIF2B3,-9.67802947689007,-9.790050792172794,-9.664103146208266
HECTD3,-12.445523121596516,-12.613859695287157,-12.609205568848008
UROD,-9.923024253854038,-10.117745513495926,-10.12816157495915
ZSWIM5,-9.598453143852067,-9.88352094787732,-9.909158380116995
MUTYH,-11.981756474832572,-11.950819382257086,-11.950323036572563
TOE1,-12.018821403536169,-12.341620919068863,-12.204990047553864
TESK2,-10.904630579715613,-11.031598564989826,-11.136467647695893
